0.000,46.000,1.000
46.000,81.000,4.000
81.000,135.000,1.000
135.000,191.000,3.000
191.000,218.000,4.000
218.000,256.000,1.000
256.000,379.000,4.000
379.000,397.000,3.000
397.000,432.000,4.000
432.000,528.000,3.000
528.000,534.000,2.000
534.000,546.000,4.000
546.000,594.000,1.000
594.000,607.000,4.000
607.000,633.000,3.000
633.000,687.000,4.000
687.000,712.000,1.000
712.000,860.000,2.000
860.000,1041.000,4.000
1041.000,1087.000,3.000
1087.000,1145.000,4.000
1145.000,1170.000,1.000
1170.000,1214.000,3.000
1214.000,1287.000,1.000
1287.000,1331.000,3.000
1331.000,1456.000,4.000
1456.000,1495.000,1.000
1495.000,1574.000,4.000
1574.000,1590.000,3.000
1590.000,1615.000,1.000
1615.000,1652.000,4.000
1652.000,1776.000,2.000
1776.000,1800.000,1.000
1800.000,1994.000,2.000
1994.000,2036.000,3.000
2036.000,2056.000,4.000
2056.000,2136.000,2.000
2136.000,2228.000,3.000
2228.000,2315.000,2.000
2315.000,2375.000,4.000
2375.000,2406.000,2.000
2406.000,2430.000,4.000
2430.000,2459.000,1.000
2459.000,2516.000,4.000
2516.000,2530.000,1.000
2530.000,2557.000,3.000
2557.000,2677.000,4.000
2677.000,2895.000,1.000
2895.000,2953.000,3.000
2953.000,3078.000,1.000
3078.000,3326.000,2.000
3326.000,3372.000,4.000
3372.000,3454.000,1.000
3454.000,3471.000,4.000
3471.000,3482.000,1.000
3482.000,3551.000,2.000
3551.000,3640.000,4.000
3640.000,3933.000,1.000
3933.000,4121.000,4.000
4121.000,4194.000,2.000
4194.000,4231.000,3.000
4231.000,4330.000,2.000
4330.000,4410.000,3.000
4410.000,4494.000,2.000
4494.000,4593.000,3.000
4593.000,4738.000,2.000
4738.000,4776.000,4.000
4776.000,4797.000,1.000
4797.000,4823.000,4.000
4823.000,4845.000,3.000
4845.000,4899.000,4.000
4899.000,4932.000,3.000
4932.000,4958.000,4.000
4958.000,5049.000,1.000
5049.000,5216.000,3.000
5216.000,5287.000,1.000
5287.000,5349.000,3.000
5349.000,5478.000,2.000
5478.000,5520.000,1.000
5520.000,5541.000,4.000
5541.000,5633.000,1.000
5633.000,5733.000,4.000
5733.000,5743.000,1.000
5743.000,5798.000,4.000
5798.000,5858.000,1.000
5858.000,5871.000,4.000
5871.000,6098.000,1.000
6098.000,6129.000,4.000
6129.000,6189.000,1.000
6189.000,6256.000,4.000
6256.000,6315.000,1.000
6315.000,6333.000,4.000
6333.000,6553.000,3.000
6553.000,6591.000,2.000
6591.000,6660.000,1.000
6660.000,6803.000,2.000
6803.000,6819.000,3.000
6819.000,6854.000,2.000
6854.000,6919.000,4.000
6919.000,6988.000,1.000
6988.000,7081.000,4.000
7081.000,7137.000,1.000
7137.000,7182.000,4.000
7182.000,7256.000,2.000
7256.000,7280.000,4.000
7280.000,7300.000,1.000
7300.000,7318.000,4.000
7318.000,7555.000,1.000
7555.000,7575.000,3.000
7575.000,7635.000,2.000
7635.000,7646.000,3.000
7646.000,7824.000,2.000
7824.000,7934.000,1.000
7934.000,7958.000,4.000
7958.000,8057.000,1.000
8057.000,8107.000,2.000
8107.000,8120.000,4.000
8120.000,8137.000,1.000
8137.000,8165.000,4.000
8165.000,8261.000,1.000
8261.000,8283.000,4.000
8283.000,8290.000,2.000
8290.000,8392.000,4.000
8392.000,8578.000,1.000
8578.000,8619.000,3.000
8619.000,8641.000,2.000
8641.000,8657.000,1.000
8657.000,8683.000,4.000
8683.000,8721.000,1.000
8721.000,8742.000,2.000
8742.000,8752.000,4.000
8752.000,8761.000,1.000
8761.000,8789.000,4.000
8789.000,8842.000,1.000
8842.000,8889.000,2.000
8889.000,8903.000,4.000
8903.000,8922.000,1.000
8922.000,8952.000,4.000
8952.000,9125.000,2.000
