0.000,35.000,2.000
35.000,113.000,3.000
113.000,126.000,4.000
126.000,150.000,3.000
150.000,181.000,4.000
181.000,287.000,3.000
287.000,361.000,2.000
361.000,394.000,4.000
394.000,440.000,3.000
440.000,450.000,4.000
450.000,514.000,3.000
514.000,524.000,4.000
524.000,596.000,2.000
596.000,605.000,4.000
605.000,750.000,3.000
750.000,763.000,2.000
763.000,778.000,3.000
778.000,831.000,4.000
831.000,1257.000,2.000
1257.000,1414.000,3.000
1414.000,1429.000,2.000
1429.000,1503.000,4.000
1503.000,1648.000,2.000
1648.000,1731.000,3.000
1731.000,1792.000,4.000
1792.000,1825.000,2.000
1825.000,1972.000,3.000
1972.000,1995.000,4.000
1995.000,2024.000,2.000
2024.000,2078.000,3.000
2078.000,2102.000,4.000
2102.000,2124.000,2.000
2124.000,2249.000,4.000
2249.000,2269.000,2.000
2269.000,2288.000,4.000
2288.000,2546.000,3.000
2546.000,2633.000,2.000
2633.000,2742.000,3.000
2742.000,2767.000,2.000
2767.000,2829.000,1.000
2829.000,2887.000,2.000
2887.000,2992.000,3.000
2992.000,3011.000,4.000
3011.000,3030.000,2.000
3030.000,3055.000,3.000
3055.000,3204.000,4.000
3204.000,3425.000,3.000
3425.000,3475.000,2.000
3475.000,3548.000,1.000
3548.000,3618.000,4.000
3618.000,3641.000,3.000
3641.000,3662.000,4.000
3662.000,3712.000,2.000
3712.000,3738.000,3.000
3738.000,3763.000,4.000
3763.000,3796.000,3.000
3796.000,3810.000,4.000
3810.000,3890.000,1.000
3890.000,3911.000,4.000
3911.000,3939.000,1.000
3939.000,3983.000,4.000
3983.000,3996.000,2.000
3996.000,4058.000,4.000
4058.000,4133.000,3.000
4133.000,4219.000,2.000
4219.000,4326.000,1.000
4326.000,4482.000,3.000
4482.000,4679.000,2.000
4679.000,4829.000,3.000
4829.000,4848.000,4.000
4848.000,4932.000,2.000
4932.000,4943.000,4.000
4943.000,5196.000,3.000
5196.000,5330.000,2.000
5330.000,5353.000,4.000
5353.000,5640.000,3.000
5640.000,5658.000,4.000
5658.000,5870.000,2.000
5870.000,5950.000,3.000
5950.000,5966.000,4.000
5966.000,6127.000,1.000
6127.000,6258.000,3.000
6258.000,6277.000,4.000
6277.000,6442.000,2.000
6442.000,6495.000,3.000
6495.000,6517.000,4.000
6517.000,6556.000,3.000
6556.000,6585.000,4.000
6585.000,6608.000,2.000
6608.000,6660.000,3.000
6660.000,6713.000,4.000
6713.000,6995.000,2.000
6995.000,7254.000,3.000
7254.000,7321.000,4.000
7321.000,7391.000,3.000
7391.000,7406.000,4.000
7406.000,7465.000,1.000
7465.000,7514.000,4.000
7514.000,7615.000,2.000
7615.000,7662.000,4.000
7662.000,7690.000,1.000
7690.000,7715.000,2.000
7715.000,7737.000,4.000
7737.000,7765.000,3.000
7765.000,7828.000,2.000
7828.000,8174.000,3.000
8174.000,8234.000,2.000
8234.000,8280.000,1.000
8280.000,8302.000,2.000
8302.000,8375.000,1.000
8375.000,8454.000,2.000
8454.000,8473.000,4.000
8473.000,8541.000,3.000
8541.000,8651.000,4.000
8651.000,8708.000,3.000
8708.000,8735.000,1.000
8735.000,8782.000,4.000
8782.000,8859.000,2.000
8859.000,8883.000,3.000
8883.000,9000.000,2.000
9000.000,9011.000,4.000
9011.000,9051.000,3.000
9051.000,9066.000,4.000
9066.000,9089.000,2.000
9089.000,9212.000,3.000
9212.000,9227.000,2.000
9227.000,9247.000,4.000
9247.000,9256.000,1.000
