0.000,49.000,1.000
49.000,99.000,4.000
99.000,109.000,3.000
109.000,121.000,4.000
121.000,142.000,2.000
142.000,168.000,4.000
168.000,221.000,3.000
221.000,258.000,4.000
258.000,270.000,3.000
270.000,289.000,2.000
289.000,320.000,4.000
320.000,340.000,2.000
340.000,359.000,3.000
359.000,380.000,1.000
380.000,396.000,2.000
396.000,406.000,4.000
406.000,457.000,2.000
457.000,469.000,4.000
469.000,498.000,2.000
498.000,545.000,1.000
545.000,561.000,4.000
561.000,584.000,2.000
584.000,595.000,3.000
595.000,689.000,2.000
689.000,742.000,3.000
742.000,756.000,4.000
756.000,843.000,2.000
843.000,934.000,3.000
934.000,952.000,2.000
952.000,963.000,3.000
963.000,997.000,2.000
997.000,1074.000,4.000
1074.000,1133.000,3.000
1133.000,1146.000,4.000
1146.000,1195.000,2.000
1195.000,1260.000,3.000
1260.000,1303.000,2.000
1303.000,1331.000,3.000
1331.000,1430.000,1.000
1430.000,1456.000,4.000
1456.000,1481.000,3.000
1481.000,1550.000,2.000
1550.000,1564.000,4.000
1564.000,1582.000,2.000
1582.000,1697.000,3.000
1697.000,1728.000,2.000
1728.000,1775.000,3.000
1775.000,1836.000,2.000
1836.000,1899.000,4.000
1899.000,1953.000,2.000
1953.000,1979.000,4.000
1979.000,1997.000,2.000
1997.000,2035.000,1.000
2035.000,2054.000,2.000
2054.000,2132.000,3.000
2132.000,2157.000,2.000
2157.000,2183.000,1.000
2183.000,2219.000,3.000
2219.000,2268.000,2.000
2268.000,2288.000,1.000
2288.000,2305.000,2.000
2305.000,2342.000,3.000
2342.000,2485.000,2.000
2485.000,2559.000,4.000
2559.000,2741.000,3.000
2741.000,2793.000,2.000
2793.000,2831.000,4.000
2831.000,2863.000,3.000
2863.000,2902.000,4.000
2902.000,2918.000,3.000
2918.000,2938.000,2.000
2938.000,2954.000,3.000
2954.000,2970.000,2.000
2970.000,2998.000,3.000
2998.000,3013.000,2.000
3013.000,3031.000,3.000
3031.000,3064.000,2.000
3064.000,3102.000,3.000
3102.000,3155.000,1.000
3155.000,3226.000,2.000
3226.000,3239.000,4.000
3239.000,3258.000,2.000
3258.000,3336.000,3.000
3336.000,3405.000,2.000
3405.000,3430.000,4.000
3430.000,3460.000,1.000
3460.000,3486.000,2.000
3486.000,3502.000,4.000
3502.000,3526.000,3.000
3526.000,3542.000,2.000
3542.000,3613.000,3.000
3613.000,3694.000,2.000
3694.000,3715.000,3.000
3715.000,3813.000,2.000
3813.000,3863.000,1.000
3863.000,3889.000,4.000
3889.000,3913.000,3.000
3913.000,3932.000,2.000
3932.000,3952.000,1.000
3952.000,3974.000,4.000
3974.000,4017.000,2.000
4017.000,4138.000,1.000
4138.000,4154.000,2.000
4154.000,4175.000,3.000
4175.000,4316.000,1.000
4316.000,4375.000,2.000
4375.000,4416.000,4.000
4416.000,4585.000,1.000
4585.000,4642.000,4.000
4642.000,4721.000,2.000
4721.000,4892.000,1.000
4892.000,4929.000,2.000
4929.000,5009.000,3.000
5009.000,5069.000,2.000
5069.000,5208.000,4.000
5208.000,5243.000,2.000
5243.000,5287.000,3.000
5287.000,5305.000,4.000
5305.000,5742.000,3.000
5742.000,5755.000,2.000
5755.000,5764.000,4.000
5764.000,5839.000,3.000
5839.000,5867.000,4.000
5867.000,5949.000,3.000
5949.000,5958.000,4.000
5958.000,6187.000,3.000
6187.000,6230.000,1.000
6230.000,6285.000,4.000
6285.000,6309.000,2.000
6309.000,6340.000,1.000
6340.000,6359.000,4.000
6359.000,6382.000,2.000
6382.000,6413.000,1.000
6413.000,6437.000,2.000
6437.000,6451.000,3.000
6451.000,6461.000,4.000
6461.000,6530.000,3.000
6530.000,6540.000,2.000
6540.000,6583.000,3.000
6583.000,6669.000,2.000
6669.000,6715.000,3.000
6715.000,6839.000,1.000
6839.000,6872.000,2.000
6872.000,7055.000,3.000
7055.000,7176.000,2.000
7176.000,7204.000,4.000
7204.000,7290.000,2.000
7290.000,7342.000,4.000
7342.000,7380.000,3.000
7380.000,7393.000,4.000
7393.000,7401.000,3.000
7401.000,7410.000,4.000
7410.000,7468.000,3.000
7468.000,7496.000,4.000
7496.000,7509.000,3.000
7509.000,7535.000,2.000
7535.000,7591.000,1.000
7591.000,7642.000,3.000
7642.000,7686.000,2.000
7686.000,8006.000,1.000
8006.000,8036.000,3.000
8036.000,8059.000,4.000
8059.000,8106.000,2.000
8106.000,8120.000,3.000
8120.000,8136.000,4.000
8136.000,8177.000,3.000
8177.000,8218.000,1.000
8218.000,8296.000,4.000
8296.000,8315.000,1.000
8315.000,8340.000,4.000
8340.000,8420.000,2.000
8420.000,8504.000,3.000
8504.000,8767.000,2.000
8767.000,8781.000,4.000
8781.000,8930.000,2.000
8930.000,9022.000,1.000
