0.000,33.000,1.000
33.000,84.000,4.000
84.000,137.000,2.000
137.000,171.000,4.000
171.000,219.000,2.000
219.000,245.000,3.000
245.000,295.000,4.000
295.000,402.000,2.000
402.000,448.000,1.000
448.000,510.000,4.000
510.000,656.000,2.000
656.000,689.000,4.000
689.000,778.000,2.000
778.000,795.000,4.000
795.000,871.000,2.000
871.000,914.000,3.000
914.000,953.000,2.000
953.000,1011.000,4.000
1011.000,1026.000,1.000
1026.000,1054.000,4.000
1054.000,1078.000,1.000
1078.000,1093.000,4.000
1093.000,1100.000,2.000
1100.000,1159.000,4.000
1159.000,1212.000,2.000
1212.000,1287.000,4.000
1287.000,1314.000,2.000
1314.000,1332.000,4.000
1332.000,1447.000,2.000
1447.000,1468.000,4.000
1468.000,1517.000,2.000
1517.000,1535.000,3.000
1535.000,1583.000,2.000
1583.000,1669.000,1.000
1669.000,2171.000,2.000
2171.000,2192.000,3.000
2192.000,2224.000,4.000
2224.000,2297.000,1.000
2297.000,2311.000,3.000
2311.000,2389.000,1.000
2389.000,2488.000,4.000
2488.000,2532.000,2.000
2532.000,2699.000,4.000
2699.000,2842.000,2.000
2842.000,2863.000,4.000
2863.000,2923.000,2.000
2923.000,2964.000,3.000
2964.000,2982.000,2.000
2982.000,3016.000,3.000
3016.000,3035.000,2.000
3035.000,3118.000,1.000
3118.000,3312.000,2.000
3312.000,3342.000,1.000
3342.000,3503.000,2.000
3503.000,3543.000,4.000
3543.000,3594.000,2.000
3594.000,3616.000,3.000
3616.000,3632.000,2.000
3632.000,3647.000,4.000
3647.000,3667.000,2.000
3667.000,3685.000,4.000
3685.000,3696.000,2.000
3696.000,3725.000,3.000
3725.000,3748.000,4.000
3748.000,3764.000,3.000
3764.000,4030.000,4.000
4030.000,4071.000,2.000
4071.000,4088.000,4.000
4088.000,4119.000,3.000
4119.000,4165.000,1.000
4165.000,4543.000,4.000
4543.000,4640.000,2.000
4640.000,4658.000,1.000
4658.000,4701.000,4.000
4701.000,4725.000,3.000
4725.000,4736.000,4.000
4736.000,4875.000,2.000
4875.000,4899.000,4.000
4899.000,4978.000,2.000
4978.000,5011.000,4.000
5011.000,5042.000,2.000
5042.000,5081.000,3.000
5081.000,5094.000,2.000
5094.000,5126.000,3.000
5126.000,5175.000,4.000
5175.000,5421.000,2.000
5421.000,5460.000,4.000
5460.000,5559.000,2.000
5559.000,5573.000,4.000
5573.000,5648.000,2.000
5648.000,5693.000,4.000
5693.000,5704.000,2.000
5704.000,5753.000,4.000
5753.000,5823.000,2.000
5823.000,5853.000,3.000
5853.000,5911.000,2.000
5911.000,5933.000,4.000
5933.000,5963.000,1.000
5963.000,6031.000,2.000
6031.000,6089.000,4.000
6089.000,6156.000,1.000
6156.000,6183.000,4.000
6183.000,6194.000,3.000
6194.000,6210.000,4.000
6210.000,6282.000,2.000
6282.000,6295.000,4.000
6295.000,6639.000,2.000
6639.000,6693.000,1.000
6693.000,6736.000,2.000
6736.000,6769.000,4.000
6769.000,6785.000,2.000
6785.000,6865.000,4.000
6865.000,6884.000,3.000
6884.000,7025.000,2.000
7025.000,7051.000,1.000
7051.000,7120.000,4.000
7120.000,7157.000,1.000
7157.000,7216.000,4.000
7216.000,7321.000,1.000
7321.000,7371.000,4.000
7371.000,7399.000,2.000
7399.000,8031.000,1.000
8031.000,8068.000,4.000
8068.000,8168.000,1.000
8168.000,8246.000,4.000
8246.000,8289.000,1.000
8289.000,8311.000,3.000
8311.000,8347.000,1.000
8347.000,8397.000,3.000
8397.000,8424.000,1.000
8424.000,8454.000,4.000
8454.000,8479.000,1.000
8479.000,8529.000,2.000
8529.000,8543.000,4.000
8543.000,8562.000,1.000
8562.000,8585.000,4.000
8585.000,8595.000,1.000
8595.000,8806.000,4.000
8806.000,8870.000,1.000
8870.000,8911.000,4.000
8911.000,8939.000,3.000
8939.000,8955.000,4.000
8955.000,9145.000,2.000
