0.000,25.000,1.000
25.000,65.000,4.000
65.000,99.000,3.000
99.000,119.000,4.000
119.000,131.000,3.000
131.000,197.000,4.000
197.000,211.000,2.000
211.000,221.000,4.000
221.000,249.000,3.000
249.000,281.000,4.000
281.000,330.000,2.000
330.000,368.000,4.000
368.000,425.000,3.000
425.000,455.000,4.000
455.000,469.000,3.000
469.000,486.000,1.000
486.000,502.000,3.000
502.000,555.000,4.000
555.000,563.000,3.000
563.000,593.000,4.000
593.000,621.000,3.000
621.000,639.000,4.000
639.000,668.000,3.000
668.000,749.000,4.000
749.000,832.000,3.000
832.000,884.000,4.000
884.000,920.000,3.000
920.000,1049.000,4.000
1049.000,1081.000,3.000
1081.000,1112.000,4.000
1112.000,1125.000,3.000
1125.000,1190.000,4.000
1190.000,1257.000,3.000
1257.000,1299.000,4.000
1299.000,1356.000,1.000
1356.000,1368.000,4.000
1368.000,1434.000,3.000
1434.000,1466.000,2.000
1466.000,1504.000,4.000
1504.000,1520.000,2.000
1520.000,1532.000,4.000
1532.000,1554.000,3.000
1554.000,1563.000,4.000
1563.000,1574.000,1.000
1574.000,1684.000,3.000
1684.000,1705.000,4.000
1705.000,1715.000,2.000
1715.000,1742.000,3.000
1742.000,1773.000,1.000
1773.000,1789.000,3.000
1789.000,1924.000,1.000
1924.000,1947.000,4.000
1947.000,1963.000,3.000
1963.000,1980.000,1.000
1980.000,2020.000,4.000
2020.000,2056.000,3.000
2056.000,2074.000,4.000
2074.000,2132.000,1.000
2132.000,2220.000,3.000
2220.000,2234.000,1.000
2234.000,2262.000,4.000
2262.000,2296.000,1.000
2296.000,2340.000,4.000
2340.000,2412.000,3.000
2412.000,2433.000,1.000
2433.000,2460.000,3.000
2460.000,2482.000,1.000
2482.000,2499.000,3.000
2499.000,2522.000,4.000
2522.000,2595.000,1.000
2595.000,2632.000,4.000
2632.000,2652.000,3.000
2652.000,2768.000,4.000
2768.000,2795.000,3.000
2795.000,2870.000,4.000
2870.000,2886.000,3.000
2886.000,2900.000,4.000
2900.000,2941.000,3.000
2941.000,3057.000,4.000
3057.000,3076.000,3.000
3076.000,3201.000,4.000
3201.000,3229.000,3.000
3229.000,3276.000,4.000
3276.000,3294.000,2.000
3294.000,3362.000,4.000
3362.000,3401.000,3.000
3401.000,3528.000,4.000
3528.000,3540.000,3.000
3540.000,3645.000,4.000
3645.000,3661.000,2.000
3661.000,3730.000,4.000
3730.000,3875.000,3.000
3875.000,3951.000,1.000
3951.000,4051.000,4.000
4051.000,4174.000,3.000
4174.000,4211.000,4.000
4211.000,4221.000,3.000
4221.000,4303.000,4.000
4303.000,4336.000,3.000
4336.000,4353.000,4.000
4353.000,4615.000,3.000
4615.000,4695.000,2.000
4695.000,4722.000,3.000
4722.000,4738.000,4.000
4738.000,4759.000,3.000
4759.000,4785.000,4.000
4785.000,4867.000,3.000
4867.000,5028.000,4.000
5028.000,5081.000,3.000
5081.000,5110.000,4.000
5110.000,5134.000,1.000
5134.000,5152.000,3.000
5152.000,5177.000,1.000
5177.000,5293.000,4.000
5293.000,5317.000,3.000
5317.000,5380.000,1.000
5380.000,5394.000,2.000
5394.000,5410.000,4.000
5410.000,5427.000,3.000
5427.000,5490.000,1.000
5490.000,5512.000,3.000
5512.000,5579.000,1.000
5579.000,5691.000,4.000
5691.000,5707.000,1.000
5707.000,5747.000,4.000
5747.000,5755.000,1.000
5755.000,5863.000,4.000
5863.000,5899.000,1.000
5899.000,6002.000,4.000
6002.000,6011.000,2.000
6011.000,6030.000,4.000
6030.000,6039.000,2.000
6039.000,6093.000,4.000
6093.000,6105.000,2.000
6105.000,6148.000,4.000
6148.000,6158.000,2.000
6158.000,6194.000,4.000
6194.000,6206.000,3.000
6206.000,6305.000,4.000
6305.000,6327.000,3.000
6327.000,6403.000,4.000
6403.000,6471.000,3.000
6471.000,6552.000,4.000
6552.000,6580.000,3.000
6580.000,6807.000,1.000
6807.000,6848.000,4.000
6848.000,6868.000,3.000
6868.000,6900.000,4.000
6900.000,6925.000,3.000
6925.000,6995.000,1.000
6995.000,7130.000,4.000
7130.000,7148.000,3.000
7148.000,7197.000,4.000
7197.000,7263.000,1.000
7263.000,7336.000,4.000
7336.000,7356.000,3.000
7356.000,7439.000,1.000
7439.000,7464.000,3.000
7464.000,7495.000,2.000
7495.000,7517.000,3.000
7517.000,7585.000,1.000
7585.000,7633.000,4.000
7633.000,7759.000,1.000
7759.000,7849.000,4.000
7849.000,7901.000,1.000
7901.000,7949.000,4.000
7949.000,8279.000,1.000
8279.000,8339.000,4.000
8339.000,8395.000,1.000
8395.000,8420.000,3.000
8420.000,8445.000,4.000
8445.000,8662.000,1.000
8662.000,8708.000,4.000
8708.000,8758.000,1.000
8758.000,8774.000,4.000
8774.000,8802.000,1.000
8802.000,8831.000,2.000
8831.000,8921.000,1.000
8921.000,8959.000,4.000
8959.000,9009.000,3.000
9009.000,9028.000,1.000
9028.000,9109.000,4.000
9109.000,9146.000,1.000
9146.000,9247.000,4.000
9247.000,9269.000,3.000
9269.000,9304.000,4.000
9304.000,9313.000,2.000
9313.000,9335.000,4.000
9335.000,9357.000,3.000
9357.000,9383.000,4.000
9383.000,9417.000,2.000
9417.000,9541.000,1.000
9541.000,9559.000,4.000
9559.000,9581.000,1.000
9581.000,9625.000,4.000
9625.000,9649.000,1.000
