0.000,82.000,4.000
82.000,103.000,3.000
103.000,153.000,4.000
153.000,171.000,2.000
171.000,209.000,4.000
209.000,250.000,2.000
250.000,348.000,4.000
348.000,415.000,2.000
415.000,523.000,4.000
523.000,579.000,2.000
579.000,622.000,4.000
622.000,677.000,1.000
677.000,706.000,4.000
706.000,725.000,3.000
725.000,760.000,2.000
760.000,787.000,4.000
787.000,847.000,2.000
847.000,860.000,4.000
860.000,919.000,1.000
919.000,937.000,4.000
937.000,994.000,2.000
994.000,1090.000,4.000
1090.000,1123.000,3.000
1123.000,1154.000,1.000
1154.000,1171.000,4.000
1171.000,1209.000,1.000
1209.000,1251.000,4.000
1251.000,1284.000,2.000
1284.000,1337.000,4.000
1337.000,1373.000,2.000
1373.000,1429.000,4.000
1429.000,1467.000,1.000
1467.000,1615.000,4.000
1615.000,1714.000,1.000
1714.000,1860.000,2.000
1860.000,1920.000,4.000
1920.000,2052.000,1.000
2052.000,2061.000,4.000
2061.000,2189.000,2.000
2189.000,2203.000,4.000
2203.000,2382.000,1.000
2382.000,2409.000,3.000
2409.000,2663.000,1.000
2663.000,2712.000,4.000
2712.000,2840.000,2.000
2840.000,2909.000,1.000
2909.000,2954.000,2.000
2954.000,2979.000,4.000
2979.000,3003.000,1.000
3003.000,3075.000,4.000
3075.000,3142.000,1.000
3142.000,3184.000,4.000
3184.000,3283.000,1.000
3283.000,3361.000,4.000
3361.000,3408.000,2.000
3408.000,3480.000,1.000
3480.000,3541.000,2.000
3541.000,3727.000,4.000
3727.000,3778.000,1.000
3778.000,3796.000,4.000
3796.000,3838.000,2.000
3838.000,4020.000,4.000
4020.000,4115.000,2.000
4115.000,4390.000,4.000
4390.000,4417.000,2.000
4417.000,4442.000,1.000
4442.000,4484.000,2.000
4484.000,4502.000,4.000
4502.000,4524.000,1.000
4524.000,4564.000,4.000
4564.000,4645.000,2.000
4645.000,4701.000,4.000
4701.000,4721.000,2.000
4721.000,4775.000,4.000
4775.000,4810.000,1.000
4810.000,4845.000,4.000
4845.000,4950.000,1.000
4950.000,5000.000,4.000
5000.000,5060.000,2.000
5060.000,5072.000,1.000
5072.000,5156.000,4.000
5156.000,5224.000,1.000
5224.000,5272.000,2.000
5272.000,5293.000,4.000
5293.000,5363.000,2.000
5363.000,5439.000,4.000
5439.000,5572.000,1.000
5572.000,5612.000,4.000
5612.000,5675.000,2.000
5675.000,5684.000,3.000
5684.000,5792.000,4.000
5792.000,5944.000,2.000
5944.000,5958.000,4.000
5958.000,5981.000,1.000
5981.000,6127.000,4.000
6127.000,6150.000,2.000
6150.000,6285.000,4.000
6285.000,6381.000,2.000
6381.000,6598.000,4.000
6598.000,6653.000,1.000
6653.000,6745.000,4.000
6745.000,6883.000,2.000
6883.000,6913.000,4.000
6913.000,6956.000,1.000
6956.000,7026.000,4.000
7026.000,7082.000,2.000
7082.000,7184.000,4.000
7184.000,7197.000,2.000
7197.000,7277.000,1.000
7277.000,7296.000,4.000
7296.000,7350.000,1.000
7350.000,7365.000,4.000
7365.000,7448.000,1.000
7448.000,7635.000,4.000
7635.000,7665.000,2.000
7665.000,7782.000,4.000
7782.000,7863.000,1.000
7863.000,7877.000,4.000
7877.000,7955.000,2.000
7955.000,7971.000,3.000
7971.000,7987.000,2.000
7987.000,8054.000,1.000
8054.000,8128.000,2.000
8128.000,8166.000,4.000
8166.000,8202.000,1.000
8202.000,8224.000,4.000
8224.000,8336.000,2.000
8336.000,8381.000,4.000
8381.000,8427.000,1.000
8427.000,8592.000,4.000
8592.000,8616.000,1.000
8616.000,8653.000,4.000
8653.000,8777.000,2.000
8777.000,8906.000,4.000
8906.000,8967.000,1.000
8967.000,9073.000,4.000
9073.000,9099.000,2.000
9099.000,9127.000,3.000
9127.000,9182.000,1.000
9182.000,9212.000,2.000
9212.000,9321.000,4.000
9321.000,9405.000,2.000
