0.000,6.000,1.000
6.000,46.000,4.000
46.000,63.000,1.000
63.000,180.000,4.000
180.000,199.000,2.000
199.000,209.000,4.000
209.000,227.000,1.000
227.000,261.000,4.000
261.000,297.000,2.000
297.000,322.000,4.000
322.000,337.000,1.000
337.000,652.000,4.000
652.000,671.000,2.000
671.000,744.000,4.000
744.000,818.000,1.000
818.000,979.000,4.000
979.000,999.000,2.000
999.000,1060.000,4.000
1060.000,1080.000,1.000
1080.000,1225.000,4.000
1225.000,1245.000,2.000
1245.000,1261.000,1.000
1261.000,1313.000,4.000
1313.000,1338.000,1.000
1338.000,1698.000,4.000
1698.000,1713.000,2.000
1713.000,1764.000,4.000
1764.000,1810.000,1.000
1810.000,1902.000,4.000
1902.000,1920.000,2.000
1920.000,2030.000,4.000
2030.000,2064.000,2.000
2064.000,2085.000,4.000
2085.000,2112.000,2.000
2112.000,2276.000,4.000
2276.000,2295.000,2.000
2295.000,2348.000,4.000
2348.000,2370.000,1.000
2370.000,2401.000,4.000
2401.000,2417.000,1.000
2417.000,2444.000,2.000
2444.000,2459.000,1.000
2459.000,2679.000,4.000
2679.000,2705.000,2.000
2705.000,2739.000,1.000
2739.000,2780.000,3.000
2780.000,2808.000,4.000
2808.000,2819.000,2.000
2819.000,2848.000,4.000
2848.000,2856.000,1.000
2856.000,2878.000,4.000
2878.000,2896.000,1.000
2896.000,2970.000,4.000
2970.000,3017.000,2.000
3017.000,3048.000,4.000
3048.000,3068.000,2.000
3068.000,3120.000,4.000
3120.000,3138.000,1.000
3138.000,3378.000,4.000
3378.000,3395.000,2.000
3395.000,3512.000,4.000
3512.000,3520.000,2.000
3520.000,3551.000,4.000
3551.000,3559.000,2.000
3559.000,3592.000,4.000
3592.000,3632.000,1.000
3632.000,3648.000,3.000
3648.000,3683.000,1.000
3683.000,3694.000,4.000
3694.000,3723.000,1.000
3723.000,3754.000,4.000
3754.000,3813.000,1.000
3813.000,3827.000,3.000
3827.000,3839.000,4.000
3839.000,3869.000,2.000
3869.000,3926.000,4.000
3926.000,3941.000,1.000
3941.000,3966.000,4.000
3966.000,4032.000,1.000
4032.000,4050.000,2.000
4050.000,4106.000,4.000
4106.000,4120.000,2.000
4120.000,4154.000,1.000
4154.000,4351.000,4.000
4351.000,4378.000,2.000
4378.000,4532.000,4.000
4532.000,4549.000,2.000
4549.000,4594.000,4.000
4594.000,4612.000,2.000
4612.000,4627.000,1.000
4627.000,4655.000,4.000
4655.000,4673.000,2.000
4673.000,4825.000,4.000
4825.000,4851.000,3.000
4851.000,4865.000,4.000
4865.000,4884.000,2.000
4884.000,4906.000,1.000
4906.000,5014.000,4.000
5014.000,5035.000,2.000
5035.000,5071.000,1.000
5071.000,5189.000,4.000
5189.000,5208.000,3.000
5208.000,5236.000,2.000
5236.000,5376.000,4.000
5376.000,5385.000,3.000
5385.000,5407.000,2.000
5407.000,5460.000,4.000
5460.000,5508.000,1.000
5508.000,5705.000,4.000
5705.000,5729.000,2.000
5729.000,5793.000,4.000
5793.000,5835.000,1.000
5835.000,5857.000,4.000
5857.000,5912.000,1.000
5912.000,5934.000,2.000
5934.000,5953.000,1.000
5953.000,5996.000,3.000
5996.000,6012.000,2.000
6012.000,6036.000,1.000
6036.000,6087.000,4.000
6087.000,6141.000,1.000
6141.000,6169.000,4.000
6169.000,6193.000,1.000
6193.000,6241.000,4.000
6241.000,6472.000,1.000
6472.000,6562.000,4.000
6562.000,6596.000,2.000
6596.000,6675.000,4.000
6675.000,6687.000,1.000
6687.000,6701.000,2.000
6701.000,6748.000,4.000
6748.000,6781.000,2.000
6781.000,6828.000,4.000
6828.000,6842.000,3.000
6842.000,6858.000,2.000
6858.000,7000.000,4.000
7000.000,7014.000,2.000
7014.000,7103.000,4.000
7103.000,7126.000,1.000
7126.000,7224.000,4.000
7224.000,7244.000,1.000
7244.000,7262.000,4.000
7262.000,7284.000,3.000
7284.000,7312.000,1.000
7312.000,7449.000,4.000
7449.000,7484.000,1.000
7484.000,7506.000,3.000
7506.000,7518.000,1.000
7518.000,7596.000,4.000
7596.000,7609.000,2.000
7609.000,7699.000,4.000
7699.000,7727.000,2.000
7727.000,7992.000,4.000
7992.000,8006.000,2.000
8006.000,8041.000,3.000
8041.000,8146.000,4.000
8146.000,8181.000,2.000
8181.000,8303.000,4.000
8303.000,8326.000,2.000
8326.000,8407.000,4.000
8407.000,8423.000,2.000
8423.000,8471.000,4.000
8471.000,8514.000,2.000
8514.000,8637.000,4.000
8637.000,8654.000,1.000
8654.000,8663.000,4.000
8663.000,8677.000,2.000
8677.000,8688.000,1.000
8688.000,8717.000,3.000
8717.000,8742.000,4.000
8742.000,8756.000,2.000
8756.000,8774.000,1.000
8774.000,8784.000,4.000
8784.000,8825.000,3.000
8825.000,8841.000,2.000
8841.000,8867.000,1.000
8867.000,9007.000,4.000
9007.000,9022.000,3.000
9022.000,9051.000,4.000
9051.000,9072.000,2.000
9072.000,9090.000,1.000
9090.000,9173.000,4.000
9173.000,9210.000,3.000
