0.000,87.000,4.000
87.000,114.000,1.000
114.000,135.000,4.000
135.000,152.000,3.000
152.000,160.000,2.000
160.000,181.000,4.000
181.000,216.000,2.000
216.000,265.000,4.000
265.000,294.000,3.000
294.000,311.000,4.000
311.000,318.000,3.000
318.000,338.000,2.000
338.000,362.000,4.000
362.000,396.000,3.000
396.000,429.000,4.000
429.000,457.000,3.000
457.000,517.000,4.000
517.000,553.000,2.000
553.000,636.000,4.000
636.000,641.000,3.000
641.000,655.000,4.000
655.000,678.000,3.000
678.000,696.000,4.000
696.000,705.000,2.000
705.000,720.000,3.000
720.000,755.000,4.000
755.000,780.000,3.000
780.000,787.000,4.000
787.000,801.000,3.000
801.000,914.000,4.000
914.000,931.000,3.000
931.000,948.000,4.000
948.000,980.000,3.000
980.000,1063.000,4.000
1063.000,1109.000,2.000
1109.000,1171.000,4.000
1171.000,1225.000,3.000
1225.000,1408.000,4.000
1408.000,1439.000,2.000
1439.000,1469.000,4.000
1469.000,1485.000,2.000
1485.000,1521.000,4.000
1521.000,1576.000,3.000
1576.000,1591.000,4.000
1591.000,1614.000,3.000
1614.000,1625.000,4.000
1625.000,1633.000,3.000
1633.000,1713.000,4.000
1713.000,1734.000,2.000
1734.000,1835.000,4.000
1835.000,1849.000,1.000
1849.000,1881.000,2.000
1881.000,2070.000,4.000
2070.000,2083.000,3.000
2083.000,2129.000,4.000
2129.000,2157.000,2.000
2157.000,2193.000,4.000
2193.000,2214.000,1.000
2214.000,2232.000,3.000
2232.000,2249.000,4.000
2249.000,2261.000,2.000
2261.000,2307.000,4.000
2307.000,2409.000,1.000
2409.000,2453.000,4.000
2453.000,2475.000,2.000
2475.000,2499.000,4.000
2499.000,2523.000,1.000
2523.000,2578.000,4.000
2578.000,2600.000,1.000
2600.000,2662.000,3.000
2662.000,2728.000,4.000
2728.000,2741.000,2.000
2741.000,2818.000,4.000
2818.000,2830.000,2.000
2830.000,2840.000,4.000
2840.000,2853.000,3.000
2853.000,2869.000,4.000
2869.000,2887.000,3.000
2887.000,2945.000,4.000
2945.000,2962.000,2.000
2962.000,2990.000,4.000
2990.000,3006.000,3.000
3006.000,3054.000,4.000
3054.000,3068.000,3.000
3068.000,3088.000,4.000
3088.000,3131.000,2.000
3131.000,3249.000,4.000
3249.000,3268.000,3.000
3268.000,3401.000,4.000
3401.000,3424.000,2.000
3424.000,3560.000,4.000
3560.000,3573.000,3.000
3573.000,3604.000,4.000
3604.000,3621.000,3.000
3621.000,3629.000,4.000
3629.000,3678.000,3.000
3678.000,3689.000,4.000
3689.000,3721.000,2.000
3721.000,3905.000,4.000
3905.000,3920.000,2.000
3920.000,4016.000,4.000
4016.000,4040.000,1.000
4040.000,4073.000,4.000
4073.000,4135.000,1.000
4135.000,4149.000,2.000
4149.000,4175.000,1.000
4175.000,4262.000,4.000
4262.000,4301.000,2.000
4301.000,4320.000,1.000
4320.000,4369.000,4.000
4369.000,4386.000,1.000
4386.000,4445.000,4.000
4445.000,4531.000,1.000
4531.000,4587.000,4.000
4587.000,4610.000,1.000
4610.000,4620.000,4.000
4620.000,4675.000,3.000
4675.000,4688.000,4.000
4688.000,4714.000,2.000
4714.000,4720.000,3.000
4720.000,4747.000,1.000
4747.000,4773.000,4.000
4773.000,4829.000,3.000
4829.000,4848.000,4.000
4848.000,4880.000,2.000
4880.000,4989.000,4.000
4989.000,5013.000,3.000
5013.000,5035.000,4.000
5035.000,5048.000,3.000
5048.000,5101.000,4.000
5101.000,5124.000,3.000
5124.000,5216.000,4.000
5216.000,5227.000,2.000
5227.000,5236.000,3.000
5236.000,5262.000,4.000
5262.000,5373.000,3.000
5373.000,5404.000,4.000
5404.000,5429.000,1.000
5429.000,5450.000,4.000
5450.000,5458.000,2.000
5458.000,5469.000,4.000
5469.000,5551.000,3.000
5551.000,5579.000,4.000
5579.000,5602.000,3.000
5602.000,5699.000,4.000
5699.000,5725.000,3.000
5725.000,5804.000,4.000
5804.000,5847.000,1.000
