0.000,27.000,2.000
27.000,123.000,4.000
123.000,138.000,1.000
138.000,149.000,4.000
149.000,163.000,2.000
163.000,241.000,4.000
241.000,253.000,3.000
253.000,283.000,4.000
283.000,306.000,3.000
306.000,383.000,2.000
383.000,406.000,4.000
406.000,432.000,3.000
432.000,521.000,4.000
521.000,569.000,3.000
569.000,613.000,4.000
613.000,663.000,3.000
663.000,707.000,2.000
707.000,795.000,3.000
795.000,817.000,4.000
817.000,853.000,3.000
853.000,902.000,4.000
902.000,914.000,2.000
914.000,1002.000,3.000
1002.000,1062.000,4.000
1062.000,1076.000,1.000
1076.000,1100.000,4.000
1100.000,1165.000,3.000
1165.000,1346.000,4.000
1346.000,1463.000,2.000
1463.000,1519.000,3.000
1519.000,1540.000,1.000
1540.000,1551.000,3.000
1551.000,1623.000,4.000
1623.000,1631.000,3.000
1631.000,1649.000,4.000
1649.000,1709.000,3.000
1709.000,1734.000,4.000
1734.000,1748.000,3.000
1748.000,1863.000,4.000
1863.000,1888.000,3.000
1888.000,1938.000,1.000
1938.000,2060.000,4.000
2060.000,2150.000,3.000
2150.000,2331.000,4.000
2331.000,2470.000,2.000
2470.000,2485.000,3.000
2485.000,2503.000,1.000
2503.000,2600.000,4.000
2600.000,2672.000,2.000
2672.000,2698.000,1.000
2698.000,2728.000,4.000
2728.000,2787.000,2.000
2787.000,2856.000,4.000
2856.000,2893.000,3.000
2893.000,3004.000,4.000
3004.000,3064.000,1.000
3064.000,3086.000,4.000
3086.000,3115.000,1.000
3115.000,3162.000,3.000
3162.000,3176.000,4.000
3176.000,3216.000,3.000
3216.000,3342.000,2.000
3342.000,3354.000,1.000
3354.000,3376.000,2.000
3376.000,3394.000,3.000
3394.000,3405.000,4.000
3405.000,3435.000,3.000
3435.000,3441.000,1.000
3441.000,3601.000,4.000
3601.000,3613.000,3.000
3613.000,3621.000,2.000
3621.000,3668.000,4.000
3668.000,3735.000,2.000
3735.000,3749.000,1.000
3749.000,3771.000,4.000
3771.000,3839.000,2.000
3839.000,3867.000,3.000
3867.000,4029.000,4.000
4029.000,4058.000,3.000
4058.000,4076.000,4.000
4076.000,4099.000,3.000
4099.000,4220.000,4.000
4220.000,4252.000,3.000
4252.000,4321.000,4.000
4321.000,4330.000,3.000
4330.000,4351.000,4.000
4351.000,4395.000,2.000
4395.000,4427.000,4.000
4427.000,4532.000,3.000
4532.000,4671.000,4.000
4671.000,4832.000,2.000
4832.000,4942.000,4.000
4942.000,4951.000,3.000
4951.000,5003.000,2.000
5003.000,5067.000,4.000
5067.000,5092.000,1.000
5092.000,5099.000,4.000
5099.000,5165.000,2.000
5165.000,5307.000,4.000
5307.000,5346.000,3.000
5346.000,5422.000,1.000
5422.000,5439.000,4.000
5439.000,5474.000,3.000
5474.000,5489.000,4.000
5489.000,5534.000,2.000
5534.000,5712.000,4.000
5712.000,5770.000,1.000
5770.000,5790.000,4.000
5790.000,5799.000,3.000
5799.000,5966.000,4.000
5966.000,5991.000,3.000
5991.000,6003.000,4.000
6003.000,6035.000,3.000
6035.000,6177.000,4.000
6177.000,6216.000,1.000
6216.000,6252.000,4.000
6252.000,6263.000,1.000
6263.000,6296.000,4.000
6296.000,6314.000,3.000
6314.000,6393.000,4.000
6393.000,6402.000,3.000
6402.000,6416.000,4.000
6416.000,6450.000,3.000
6450.000,6500.000,4.000
6500.000,6544.000,3.000
6544.000,6571.000,4.000
6571.000,6655.000,2.000
6655.000,6667.000,4.000
6667.000,6693.000,3.000
6693.000,6702.000,4.000
6702.000,6751.000,2.000
6751.000,6769.000,4.000
6769.000,6831.000,2.000
6831.000,6842.000,4.000
6842.000,6893.000,3.000
6893.000,7043.000,4.000
7043.000,7084.000,1.000
7084.000,7094.000,4.000
7094.000,7105.000,3.000
7105.000,7145.000,2.000
7145.000,7259.000,4.000
7259.000,7293.000,2.000
7293.000,7317.000,4.000
7317.000,7343.000,3.000
7343.000,7421.000,4.000
7421.000,7496.000,1.000
7496.000,7533.000,4.000
7533.000,7546.000,3.000
7546.000,7576.000,1.000
7576.000,7794.000,4.000
7794.000,7892.000,1.000
7892.000,7907.000,4.000
7907.000,7916.000,1.000
7916.000,8061.000,4.000
8061.000,8086.000,1.000
8086.000,8144.000,4.000
8144.000,8155.000,3.000
8155.000,8167.000,1.000
8167.000,8530.000,4.000
8530.000,8548.000,3.000
8548.000,8640.000,2.000
8640.000,8653.000,4.000
8653.000,8704.000,3.000
8704.000,8727.000,2.000
8727.000,8741.000,4.000
8741.000,8773.000,3.000
8773.000,8880.000,4.000
8880.000,8895.000,2.000
8895.000,9080.000,4.000
9080.000,9088.000,3.000
9088.000,9098.000,4.000
9098.000,9104.000,3.000
9104.000,9240.000,4.000
9240.000,9342.000,1.000
