0.000,5.000,4.000
5.000,70.000,3.000
70.000,142.000,4.000
142.000,163.000,3.000
163.000,206.000,4.000
206.000,248.000,3.000
248.000,269.000,4.000
269.000,278.000,3.000
278.000,289.000,2.000
289.000,314.000,4.000
314.000,325.000,3.000
325.000,342.000,2.000
342.000,360.000,3.000
360.000,407.000,4.000
407.000,442.000,3.000
442.000,504.000,1.000
504.000,539.000,3.000
539.000,613.000,4.000
613.000,647.000,3.000
647.000,746.000,4.000
746.000,765.000,3.000
765.000,774.000,4.000
774.000,810.000,2.000
810.000,899.000,4.000
899.000,938.000,1.000
938.000,962.000,3.000
962.000,1012.000,1.000
1012.000,1114.000,2.000
1114.000,1283.000,4.000
1283.000,1298.000,2.000
1298.000,1418.000,4.000
1418.000,1430.000,3.000
1430.000,1456.000,4.000
1456.000,1464.000,3.000
1464.000,1483.000,2.000
1483.000,1500.000,3.000
1500.000,1530.000,4.000
1530.000,1557.000,3.000
1557.000,1569.000,2.000
1569.000,1679.000,4.000
1679.000,1763.000,1.000
1763.000,1786.000,4.000
1786.000,1840.000,2.000
1840.000,1923.000,3.000
1923.000,1942.000,4.000
1942.000,1958.000,3.000
1958.000,1991.000,4.000
1991.000,2007.000,3.000
2007.000,2058.000,4.000
2058.000,2105.000,2.000
2105.000,2130.000,4.000
2130.000,2200.000,3.000
2200.000,2291.000,4.000
2291.000,2301.000,3.000
2301.000,2454.000,2.000
2454.000,2530.000,1.000
2530.000,2599.000,4.000
2599.000,2665.000,2.000
2665.000,2783.000,4.000
2783.000,2835.000,3.000
2835.000,2928.000,4.000
2928.000,2973.000,3.000
2973.000,3017.000,2.000
3017.000,3043.000,4.000
3043.000,3245.000,3.000
3245.000,3264.000,1.000
3264.000,3299.000,3.000
3299.000,3374.000,4.000
3374.000,3385.000,3.000
3385.000,3503.000,2.000
3503.000,3602.000,4.000
3602.000,3666.000,2.000
3666.000,3742.000,4.000
3742.000,3759.000,3.000
3759.000,3865.000,2.000
3865.000,3992.000,4.000
3992.000,4045.000,2.000
4045.000,4069.000,4.000
4069.000,4078.000,3.000
4078.000,4132.000,2.000
4132.000,4174.000,3.000
4174.000,4265.000,2.000
4265.000,4326.000,4.000
4326.000,4340.000,3.000
4340.000,4440.000,4.000
4440.000,4484.000,1.000
4484.000,4552.000,4.000
4552.000,4568.000,3.000
4568.000,4648.000,4.000
4648.000,4710.000,2.000
4710.000,4747.000,1.000
4747.000,4810.000,2.000
4810.000,4894.000,1.000
4894.000,5035.000,2.000
5035.000,5074.000,1.000
5074.000,5206.000,4.000
5206.000,5322.000,1.000
5322.000,5341.000,4.000
5341.000,5356.000,3.000
5356.000,5508.000,2.000
5508.000,5540.000,4.000
5540.000,5583.000,3.000
5583.000,5611.000,4.000
5611.000,5634.000,3.000
5634.000,5788.000,4.000
5788.000,5822.000,2.000
5822.000,5964.000,4.000
5964.000,5986.000,2.000
5986.000,6039.000,1.000
6039.000,6156.000,4.000
6156.000,6179.000,3.000
6179.000,6324.000,4.000
6324.000,6333.000,3.000
6333.000,6352.000,1.000
6352.000,6542.000,4.000
6542.000,6584.000,3.000
6584.000,6603.000,2.000
6603.000,6647.000,4.000
6647.000,6665.000,1.000
6665.000,6682.000,3.000
6682.000,6698.000,1.000
6698.000,6793.000,4.000
6793.000,6817.000,3.000
6817.000,6862.000,1.000
6862.000,6928.000,4.000
6928.000,7029.000,2.000
7029.000,7079.000,4.000
7079.000,7107.000,3.000
7107.000,7121.000,4.000
7121.000,7144.000,1.000
7144.000,7287.000,4.000
7287.000,7304.000,2.000
7304.000,7403.000,4.000
7403.000,7410.000,3.000
7410.000,7420.000,4.000
7420.000,7513.000,3.000
7513.000,7550.000,2.000
7550.000,7746.000,4.000
7746.000,7760.000,3.000
7760.000,7828.000,4.000
7828.000,7840.000,1.000
7840.000,7922.000,4.000
7922.000,7947.000,2.000
7947.000,7973.000,3.000
7973.000,7986.000,2.000
7986.000,8000.000,3.000
8000.000,8018.000,2.000
8018.000,8040.000,3.000
8040.000,8080.000,4.000
8080.000,8135.000,3.000
8135.000,8192.000,4.000
8192.000,8212.000,3.000
8212.000,8221.000,4.000
8221.000,8256.000,2.000
8256.000,8340.000,4.000
8340.000,8474.000,2.000
8474.000,8498.000,4.000
8498.000,8645.000,1.000
8645.000,8664.000,4.000
8664.000,8679.000,3.000
8679.000,8705.000,4.000
8705.000,8713.000,1.000
8713.000,8743.000,4.000
8743.000,8751.000,1.000
8751.000,8816.000,4.000
8816.000,8826.000,3.000
8826.000,9037.000,4.000
9037.000,9096.000,1.000
9096.000,9148.000,4.000
9148.000,9205.000,1.000
9205.000,9221.000,4.000
