0.000,7.000,1.000
7.000,139.000,4.000
139.000,192.000,3.000
192.000,435.000,4.000
435.000,476.000,1.000
476.000,605.000,4.000
605.000,627.000,3.000
627.000,791.000,4.000
791.000,802.000,3.000
802.000,831.000,4.000
831.000,843.000,1.000
843.000,911.000,4.000
911.000,933.000,1.000
933.000,996.000,4.000
996.000,1011.000,1.000
1011.000,1159.000,4.000
1159.000,1175.000,3.000
1175.000,1201.000,1.000
1201.000,1380.000,4.000
1380.000,1411.000,3.000
1411.000,1621.000,4.000
1621.000,1712.000,3.000
1712.000,1804.000,4.000
1804.000,1859.000,1.000
1859.000,1880.000,4.000
1880.000,1924.000,1.000
1924.000,1987.000,4.000
1987.000,2001.000,1.000
2001.000,2072.000,4.000
2072.000,2129.000,3.000
2129.000,2251.000,4.000
2251.000,2311.000,3.000
2311.000,2440.000,4.000
2440.000,2488.000,1.000
2488.000,2603.000,4.000
2603.000,2619.000,3.000
2619.000,2745.000,4.000
2745.000,2795.000,3.000
2795.000,2818.000,4.000
2818.000,2867.000,1.000
2867.000,2885.000,4.000
2885.000,2908.000,1.000
2908.000,2931.000,4.000
2931.000,2964.000,1.000
2964.000,3100.000,4.000
3100.000,3152.000,3.000
3152.000,3232.000,4.000
3232.000,3258.000,3.000
3258.000,3270.000,4.000
3270.000,3280.000,1.000
3280.000,3365.000,4.000
3365.000,3394.000,3.000
3394.000,3504.000,4.000
3504.000,3513.000,2.000
3513.000,3524.000,3.000
3524.000,3551.000,4.000
3551.000,3560.000,2.000
3560.000,3604.000,4.000
3604.000,3633.000,1.000
3633.000,3703.000,4.000
3703.000,3779.000,1.000
3779.000,3850.000,4.000
3850.000,3885.000,3.000
3885.000,4025.000,4.000
4025.000,4036.000,1.000
4036.000,4165.000,4.000
4165.000,4261.000,3.000
4261.000,4492.000,4.000
4492.000,4512.000,1.000
4512.000,4641.000,4.000
4641.000,4758.000,1.000
4758.000,4777.000,4.000
4777.000,4790.000,3.000
4790.000,4839.000,4.000
4839.000,4863.000,1.000
4863.000,4881.000,4.000
4881.000,4922.000,3.000
4922.000,4967.000,4.000
4967.000,4989.000,1.000
4989.000,5034.000,4.000
5034.000,5057.000,3.000
5057.000,5154.000,4.000
5154.000,5286.000,1.000
5286.000,5314.000,4.000
5314.000,5452.000,1.000
5452.000,5477.000,4.000
5477.000,5496.000,2.000
5496.000,5550.000,4.000
5550.000,5586.000,3.000
5586.000,5661.000,4.000
5661.000,5677.000,3.000
5677.000,5840.000,4.000
5840.000,5880.000,3.000
5880.000,6044.000,4.000
6044.000,6057.000,1.000
6057.000,6075.000,4.000
6075.000,6147.000,1.000
6147.000,6156.000,4.000
6156.000,6179.000,1.000
6179.000,6213.000,4.000
6213.000,6255.000,1.000
6255.000,6304.000,4.000
6304.000,6330.000,3.000
6330.000,6365.000,4.000
6365.000,6402.000,3.000
6402.000,6478.000,4.000
6478.000,6581.000,1.000
6581.000,6624.000,4.000
6624.000,6694.000,1.000
6694.000,6713.000,4.000
6713.000,6731.000,1.000
6731.000,6766.000,4.000
6766.000,6871.000,1.000
6871.000,6912.000,4.000
6912.000,6973.000,1.000
6973.000,7083.000,4.000
7083.000,7113.000,1.000
7113.000,7183.000,4.000
7183.000,7206.000,1.000
7206.000,7242.000,4.000
7242.000,7268.000,1.000
7268.000,7301.000,3.000
7301.000,7323.000,4.000
7323.000,7343.000,1.000
7343.000,7509.000,4.000
7509.000,7592.000,3.000
7592.000,7652.000,4.000
7652.000,7678.000,3.000
7678.000,7701.000,4.000
7701.000,7715.000,3.000
7715.000,7729.000,4.000
7729.000,7853.000,1.000
7853.000,7874.000,4.000
7874.000,7905.000,1.000
7905.000,7927.000,4.000
7927.000,7946.000,1.000
7946.000,7990.000,4.000
7990.000,8014.000,1.000
8014.000,8044.000,4.000
8044.000,8132.000,3.000
8132.000,8174.000,4.000
8174.000,8349.000,3.000
8349.000,8549.000,4.000
8549.000,8586.000,1.000
8586.000,8607.000,4.000
8607.000,8664.000,1.000
8664.000,8684.000,4.000
8684.000,8723.000,1.000
8723.000,8757.000,4.000
8757.000,8895.000,3.000
8895.000,8922.000,1.000
8922.000,8968.000,4.000
8968.000,9026.000,3.000
9026.000,9105.000,4.000
9105.000,9188.000,1.000
9188.000,9236.000,4.000
9236.000,9320.000,1.000
9320.000,9387.000,4.000
9387.000,9429.000,3.000
9429.000,9462.000,1.000
9462.000,9501.000,4.000
9501.000,9541.000,1.000
9541.000,9612.000,4.000
9612.000,9654.000,1.000
9654.000,9694.000,4.000
9694.000,9727.000,3.000
9727.000,9849.000,4.000
9849.000,9996.000,1.000
9996.000,10026.000,4.000
10026.000,10127.000,1.000
10127.000,10152.000,4.000
10152.000,10162.000,2.000
10162.000,10169.000,4.000
10169.000,10234.000,1.000
10234.000,10348.000,3.000
10348.000,10357.000,2.000
10357.000,10436.000,4.000
10436.000,10573.000,1.000
10573.000,10583.000,4.000
