0.000,23.000,1.000
23.000,45.000,4.000
45.000,58.000,3.000
58.000,90.000,4.000
90.000,139.000,3.000
139.000,184.000,4.000
184.000,200.000,2.000
200.000,212.000,4.000
212.000,387.000,1.000
387.000,423.000,4.000
423.000,458.000,3.000
458.000,627.000,1.000
627.000,654.000,4.000
654.000,667.000,3.000
667.000,790.000,1.000
790.000,824.000,3.000
824.000,844.000,1.000
844.000,863.000,3.000
863.000,994.000,1.000
994.000,1022.000,4.000
1022.000,1076.000,1.000
1076.000,1163.000,4.000
1163.000,1192.000,1.000
1192.000,1229.000,4.000
1229.000,1980.000,1.000
1980.000,2004.000,4.000
2004.000,2454.000,1.000
2454.000,2510.000,4.000
2510.000,2595.000,1.000
2595.000,2630.000,4.000
2630.000,2677.000,1.000
2677.000,2812.000,4.000
2812.000,2866.000,1.000
2866.000,2886.000,4.000
2886.000,4115.000,1.000
4115.000,4159.000,4.000
4159.000,4226.000,1.000
4226.000,4249.000,4.000
4249.000,4396.000,1.000
4396.000,4415.000,4.000
4415.000,4752.000,1.000
4752.000,4811.000,4.000
4811.000,4828.000,1.000
4828.000,4981.000,4.000
4981.000,5018.000,1.000
5018.000,5064.000,4.000
5064.000,5074.000,3.000
5074.000,5174.000,1.000
5174.000,5189.000,4.000
5189.000,5316.000,1.000
5316.000,5362.000,4.000
5362.000,5468.000,1.000
5468.000,5729.000,4.000
5729.000,5836.000,1.000
5836.000,5857.000,4.000
5857.000,5903.000,1.000
5903.000,5918.000,4.000
5918.000,6018.000,1.000
6018.000,6031.000,4.000
6031.000,6651.000,1.000
6651.000,6697.000,4.000
6697.000,6703.000,1.000
6703.000,6929.000,4.000
6929.000,7823.000,1.000
7823.000,7834.000,3.000
7834.000,7840.000,4.000
7840.000,7869.000,3.000
7869.000,8399.000,1.000
8399.000,8427.000,4.000
8427.000,8832.000,1.000
8832.000,8885.000,4.000
8885.000,9081.000,1.000
9081.000,9113.000,4.000
9113.000,9149.000,1.000
