0.000,41.000,4.000
41.000,65.000,2.000
65.000,151.000,4.000
151.000,199.000,2.000
199.000,231.000,4.000
231.000,376.000,2.000
376.000,402.000,4.000
402.000,568.000,2.000
568.000,585.000,4.000
585.000,683.000,2.000
683.000,707.000,4.000
707.000,959.000,2.000
959.000,1013.000,4.000
1013.000,1042.000,2.000
1042.000,1101.000,4.000
1101.000,1209.000,2.000
1209.000,1260.000,4.000
1260.000,1292.000,2.000
1292.000,1383.000,4.000
1383.000,1538.000,2.000
1538.000,1563.000,4.000
1563.000,1894.000,2.000
1894.000,1923.000,4.000
1923.000,1956.000,2.000
1956.000,1981.000,4.000
1981.000,1996.000,2.000
1996.000,2022.000,3.000
2022.000,2062.000,4.000
2062.000,2102.000,3.000
2102.000,2134.000,2.000
2134.000,2182.000,4.000
2182.000,2344.000,2.000
2344.000,2356.000,4.000
2356.000,2412.000,2.000
2412.000,2425.000,4.000
2425.000,2572.000,2.000
2572.000,2584.000,4.000
2584.000,2728.000,2.000
2728.000,2740.000,4.000
2740.000,2830.000,2.000
2830.000,2840.000,4.000
2840.000,3078.000,2.000
3078.000,3109.000,4.000
3109.000,3169.000,2.000
3169.000,3194.000,4.000
3194.000,3289.000,2.000
3289.000,3330.000,4.000
3330.000,3394.000,2.000
3394.000,3424.000,4.000
3424.000,3464.000,2.000
3464.000,3521.000,4.000
3521.000,4059.000,2.000
4059.000,4077.000,4.000
4077.000,4185.000,2.000
4185.000,4204.000,4.000
4204.000,4447.000,2.000
4447.000,4457.000,4.000
4457.000,4486.000,2.000
4486.000,4880.000,2.000
4880.000,4943.000,4.000
4943.000,4993.000,2.000
4993.000,5013.000,4.000
5013.000,5066.000,2.000
5066.000,5119.000,4.000
5119.000,5169.000,2.000
5169.000,5192.000,4.000
5192.000,5497.000,2.000
5497.000,5579.000,1.000
5579.000,5611.000,4.000
5611.000,5856.000,2.000
5856.000,5869.000,4.000
5869.000,5909.000,2.000
5909.000,5933.000,4.000
5933.000,5954.000,1.000
5954.000,5990.000,4.000
5990.000,6027.000,3.000
6027.000,6116.000,4.000
6116.000,6157.000,2.000
6157.000,6326.000,4.000
6326.000,6496.000,2.000
6496.000,6515.000,3.000
6515.000,6557.000,4.000
6557.000,7212.000,2.000
7212.000,7263.000,4.000
7263.000,7273.000,3.000
7273.000,7326.000,4.000
7326.000,7345.000,1.000
7345.000,7405.000,4.000
7405.000,7443.000,2.000
7443.000,7460.000,4.000
7460.000,7534.000,2.000
7534.000,7629.000,4.000
7629.000,7640.000,2.000
7640.000,7661.000,3.000
7661.000,7687.000,1.000
7687.000,7704.000,4.000
7704.000,7725.000,1.000
7725.000,7784.000,4.000
7784.000,7860.000,2.000
7860.000,7924.000,4.000
7924.000,8868.000,2.000
8868.000,8903.000,4.000
8903.000,9332.000,2.000
