0.000,14.000,1.000
14.000,321.000,4.000
321.000,356.000,3.000
356.000,433.000,4.000
433.000,509.000,3.000
509.000,587.000,4.000
587.000,708.000,3.000
708.000,753.000,4.000
753.000,814.000,1.000
814.000,900.000,4.000
900.000,937.000,3.000
937.000,1027.000,4.000
1027.000,1063.000,1.000
1063.000,1137.000,4.000
1137.000,1157.000,1.000
1157.000,1346.000,4.000
1346.000,1517.000,3.000
1517.000,1580.000,4.000
1580.000,1604.000,1.000
1604.000,1859.000,4.000
1859.000,1876.000,1.000
1876.000,1975.000,4.000
1975.000,1990.000,3.000
1990.000,2003.000,4.000
2003.000,2018.000,1.000
2018.000,2139.000,4.000
2139.000,2155.000,3.000
2155.000,2178.000,4.000
2178.000,2224.000,3.000
2224.000,2391.000,4.000
2391.000,2411.000,3.000
2411.000,2483.000,4.000
2483.000,2547.000,3.000
2547.000,2612.000,4.000
2612.000,2708.000,3.000
2708.000,2780.000,4.000
2780.000,2808.000,3.000
2808.000,2859.000,4.000
2859.000,2946.000,2.000
2946.000,2965.000,4.000
2965.000,2981.000,1.000
2981.000,3017.000,4.000
3017.000,3045.000,1.000
3045.000,3058.000,4.000
3058.000,3083.000,1.000
3083.000,3189.000,4.000
3189.000,3223.000,1.000
3223.000,3243.000,3.000
3243.000,3264.000,1.000
3264.000,3288.000,4.000
3288.000,3326.000,3.000
3326.000,3356.000,4.000
3356.000,3423.000,1.000
3423.000,3490.000,3.000
3490.000,3577.000,1.000
3577.000,3609.000,2.000
3609.000,3630.000,4.000
3630.000,3706.000,2.000
3706.000,3781.000,4.000
3781.000,3807.000,1.000
3807.000,3837.000,2.000
3837.000,3876.000,3.000
3876.000,4092.000,2.000
4092.000,4142.000,3.000
4142.000,4190.000,2.000
4190.000,4204.000,3.000
4204.000,4343.000,1.000
4343.000,4392.000,2.000
4392.000,4497.000,4.000
4497.000,4533.000,1.000
4533.000,4558.000,4.000
4558.000,4571.000,2.000
4571.000,4606.000,1.000
4606.000,4619.000,4.000
4619.000,4699.000,3.000
4699.000,4747.000,1.000
4747.000,4779.000,4.000
4779.000,4834.000,3.000
4834.000,4858.000,4.000
4858.000,4901.000,2.000
4901.000,4999.000,4.000
4999.000,5021.000,3.000
5021.000,5169.000,4.000
5169.000,5194.000,1.000
5194.000,5243.000,4.000
5243.000,5277.000,1.000
5277.000,5313.000,4.000
5313.000,5381.000,2.000
5381.000,5402.000,4.000
5402.000,5423.000,3.000
5423.000,5463.000,4.000
5463.000,5505.000,3.000
5505.000,5549.000,4.000
5549.000,5564.000,3.000
5564.000,5678.000,2.000
5678.000,5779.000,3.000
5779.000,5808.000,4.000
5808.000,5855.000,2.000
5855.000,5889.000,4.000
5889.000,5920.000,3.000
5920.000,5970.000,4.000
5970.000,5989.000,1.000
5989.000,6042.000,4.000
6042.000,6070.000,2.000
6070.000,6103.000,4.000
6103.000,6132.000,3.000
6132.000,6155.000,4.000
6155.000,6178.000,3.000
6178.000,6216.000,4.000
6216.000,6229.000,1.000
6229.000,6241.000,3.000
6241.000,6345.000,4.000
6345.000,6366.000,1.000
6366.000,6474.000,4.000
6474.000,6488.000,3.000
6488.000,6568.000,4.000
6568.000,6600.000,1.000
6600.000,6740.000,4.000
6740.000,6774.000,3.000
6774.000,6809.000,4.000
6809.000,6861.000,1.000
6861.000,6880.000,3.000
6880.000,7123.000,4.000
7123.000,7206.000,2.000
7206.000,7259.000,1.000
7259.000,7287.000,4.000
7287.000,7320.000,1.000
7320.000,7346.000,4.000
7346.000,7384.000,2.000
7384.000,7445.000,4.000
7445.000,7463.000,1.000
7463.000,7496.000,4.000
7496.000,7518.000,1.000
7518.000,7564.000,3.000
7564.000,7599.000,1.000
7599.000,7628.000,4.000
7628.000,7729.000,3.000
7729.000,7785.000,4.000
7785.000,7807.000,3.000
7807.000,7883.000,1.000
7883.000,8030.000,3.000
8030.000,8056.000,4.000
8056.000,8100.000,3.000
8100.000,8141.000,4.000
8141.000,8184.000,2.000
8184.000,8266.000,3.000
8266.000,8353.000,4.000
8353.000,8402.000,2.000
8402.000,8601.000,4.000
8601.000,8800.000,3.000
8800.000,8917.000,4.000
8917.000,8934.000,3.000
8934.000,8992.000,4.000
8992.000,9005.000,3.000
9005.000,9061.000,4.000
9061.000,9093.000,1.000
9093.000,9149.000,4.000
9149.000,9161.000,3.000
9161.000,9201.000,4.000
9201.000,9250.000,1.000
9250.000,9283.000,4.000
9283.000,9309.000,3.000
