0.000,335.000,4.000
335.000,371.000,3.000
371.000,542.000,4.000
542.000,619.000,1.000
619.000,1196.000,4.000
1196.000,1242.000,1.000
1242.000,1336.000,4.000
1336.000,1360.000,3.000
1360.000,1589.000,4.000
1589.000,1606.000,1.000
1606.000,1762.000,4.000
1762.000,1847.000,1.000
1847.000,1904.000,4.000
1904.000,1932.000,1.000
1932.000,1952.000,4.000
1952.000,1970.000,2.000
1970.000,2098.000,4.000
2098.000,2166.000,1.000
2166.000,2215.000,4.000
2215.000,2282.000,1.000
2282.000,2298.000,4.000
2298.000,2361.000,1.000
2361.000,2384.000,4.000
2384.000,2401.000,1.000
2401.000,2434.000,4.000
2434.000,2477.000,1.000
2477.000,2488.000,4.000
2488.000,2536.000,1.000
2536.000,2730.000,4.000
2730.000,2803.000,1.000
2803.000,2967.000,4.000
2967.000,3035.000,1.000
3035.000,3055.000,4.000
3055.000,3133.000,3.000
3133.000,3142.000,1.000
3142.000,3189.000,4.000
3189.000,3220.000,1.000
3220.000,3283.000,4.000
3283.000,3297.000,2.000
3297.000,3366.000,4.000
3366.000,3409.000,2.000
3409.000,3431.000,3.000
3431.000,3984.000,4.000
3984.000,4018.000,1.000
4018.000,4232.000,4.000
4232.000,4243.000,1.000
4243.000,4266.000,4.000
4266.000,4278.000,3.000
4278.000,4289.000,4.000
4289.000,4298.000,1.000
4298.000,4309.000,4.000
4309.000,4320.000,1.000
4320.000,4568.000,4.000
4568.000,4658.000,1.000
4658.000,4819.000,4.000
4819.000,4844.000,3.000
4844.000,5148.000,4.000
5148.000,5159.000,3.000
5159.000,5170.000,4.000
5170.000,5206.000,3.000
5206.000,5223.000,4.000
5223.000,5245.000,3.000
5245.000,5438.000,4.000
5438.000,5472.000,2.000
5472.000,5670.000,4.000
5670.000,5727.000,2.000
5727.000,5751.000,4.000
5751.000,5757.000,2.000
5757.000,5779.000,3.000
5779.000,5807.000,2.000
5807.000,5837.000,1.000
5837.000,5898.000,1.000
5898.000,5988.000,4.000
5988.000,6040.000,1.000
6040.000,6616.000,4.000
6616.000,6648.000,2.000
6648.000,6655.000,4.000
6655.000,6701.000,1.000
6701.000,6812.000,4.000
6812.000,6822.000,3.000
6822.000,6972.000,4.000
6972.000,6982.000,1.000
6982.000,7156.000,4.000
7156.000,7176.000,1.000
7176.000,7345.000,4.000
7345.000,7364.000,1.000
7364.000,7509.000,4.000
7509.000,7520.000,2.000
7520.000,7539.000,4.000
7539.000,7614.000,1.000
7614.000,7700.000,4.000
7700.000,7851.000,1.000
7851.000,8374.000,4.000
8374.000,8446.000,2.000
8446.000,8512.000,4.000
8512.000,8527.000,3.000
8527.000,8723.000,4.000
8723.000,8749.000,1.000
8749.000,8784.000,4.000
8784.000,8800.000,3.000
8800.000,8834.000,4.000
8834.000,8846.000,2.000
8846.000,8857.000,4.000
8857.000,8878.000,3.000
8878.000,8994.000,4.000
8994.000,9145.000,2.000
9145.000,9240.000,1.000
