0.000,21.000,1.000
21.000,70.000,4.000
70.000,89.000,1.000
89.000,167.000,3.000
167.000,190.000,4.000
190.000,224.000,3.000
224.000,273.000,4.000
273.000,341.000,3.000
341.000,356.000,4.000
356.000,391.000,1.000
391.000,437.000,4.000
437.000,466.000,3.000
466.000,499.000,4.000
499.000,555.000,3.000
555.000,577.000,4.000
577.000,642.000,3.000
642.000,706.000,4.000
706.000,756.000,3.000
756.000,796.000,1.000
796.000,819.000,3.000
819.000,854.000,4.000
854.000,928.000,3.000
928.000,964.000,4.000
964.000,1006.000,2.000
1006.000,1046.000,4.000
1046.000,1060.000,1.000
1060.000,1314.000,4.000
1314.000,1334.000,1.000
1334.000,1360.000,4.000
1360.000,1421.000,1.000
1421.000,1549.000,4.000
1549.000,1593.000,3.000
1593.000,1614.000,4.000
1614.000,1654.000,3.000
1654.000,1707.000,4.000
1707.000,1774.000,2.000
1774.000,1796.000,4.000
1796.000,1810.000,3.000
1810.000,1831.000,1.000
1831.000,1853.000,3.000
1853.000,1875.000,4.000
1875.000,1922.000,3.000
1922.000,1958.000,4.000
1958.000,2014.000,1.000
2014.000,2067.000,4.000
2067.000,2090.000,3.000
2090.000,2143.000,4.000
2143.000,2165.000,1.000
2165.000,2180.000,4.000
2180.000,2203.000,3.000
2203.000,2246.000,4.000
2246.000,2258.000,3.000
2258.000,2328.000,2.000
2328.000,2554.000,4.000
2554.000,2563.000,2.000
2563.000,2593.000,4.000
2593.000,2658.000,1.000
2658.000,2710.000,4.000
2710.000,2810.000,1.000
2810.000,2865.000,4.000
2865.000,2883.000,2.000
2883.000,2910.000,4.000
2910.000,2921.000,3.000
2921.000,2934.000,2.000
2934.000,2956.000,4.000
2956.000,3016.000,2.000
3016.000,3062.000,4.000
3062.000,3220.000,2.000
3220.000,3240.000,1.000
3240.000,3262.000,3.000
3262.000,3468.000,4.000
3468.000,3553.000,1.000
3553.000,3631.000,4.000
3631.000,3694.000,3.000
3694.000,3712.000,4.000
3712.000,3753.000,3.000
3753.000,3813.000,4.000
3813.000,3932.000,3.000
3932.000,3957.000,1.000
3957.000,3999.000,3.000
3999.000,4013.000,4.000
4013.000,4024.000,3.000
4024.000,4081.000,4.000
4081.000,4096.000,3.000
4096.000,4116.000,1.000
4116.000,4149.000,3.000
4149.000,4214.000,1.000
4214.000,4328.000,4.000
4328.000,4339.000,2.000
4339.000,4369.000,4.000
4369.000,4434.000,3.000
4434.000,4456.000,4.000
4456.000,4497.000,2.000
4497.000,4514.000,3.000
4514.000,4529.000,4.000
4529.000,4560.000,3.000
4560.000,4590.000,4.000
4590.000,4625.000,3.000
4625.000,4639.000,4.000
4639.000,4665.000,2.000
4665.000,4697.000,4.000
4697.000,4773.000,3.000
4773.000,4788.000,4.000
4788.000,4805.000,3.000
4805.000,4814.000,2.000
4814.000,4821.000,4.000
4821.000,4851.000,3.000
4851.000,4891.000,4.000
4891.000,4921.000,3.000
4921.000,4965.000,2.000
4965.000,4987.000,4.000
4987.000,5025.000,1.000
5025.000,5035.000,3.000
5035.000,5107.000,1.000
5107.000,5125.000,4.000
5125.000,5138.000,2.000
5138.000,5169.000,4.000
5169.000,5186.000,2.000
5186.000,5537.000,4.000
5537.000,5565.000,2.000
5565.000,5612.000,4.000
5612.000,5636.000,2.000
5636.000,5763.000,4.000
5763.000,5823.000,1.000
5823.000,5836.000,2.000
5836.000,5864.000,4.000
5864.000,5903.000,2.000
5903.000,6099.000,4.000
6099.000,6109.000,3.000
6109.000,6151.000,2.000
6151.000,6389.000,4.000
6389.000,6422.000,2.000
6422.000,6443.000,4.000
6443.000,6472.000,2.000
6472.000,6651.000,4.000
6651.000,6677.000,2.000
6677.000,6777.000,4.000
6777.000,6817.000,1.000
6817.000,6831.000,2.000
6831.000,7022.000,4.000
7022.000,7043.000,3.000
7043.000,7098.000,4.000
7098.000,7146.000,1.000
7146.000,7160.000,3.000
7160.000,7252.000,1.000
7252.000,7294.000,4.000
7294.000,7360.000,2.000
7360.000,7372.000,3.000
7372.000,7380.000,2.000
7380.000,7417.000,4.000
7417.000,7470.000,2.000
7470.000,7531.000,4.000
7531.000,7553.000,2.000
7553.000,7581.000,4.000
7581.000,7751.000,1.000
7751.000,7863.000,4.000
7863.000,7904.000,3.000
7904.000,7917.000,2.000
7917.000,7958.000,4.000
7958.000,8005.000,2.000
8005.000,8040.000,4.000
8040.000,8113.000,2.000
8113.000,8168.000,4.000
8168.000,8203.000,2.000
8203.000,8344.000,1.000
8344.000,8359.000,2.000
8359.000,8383.000,4.000
8383.000,8395.000,1.000
8395.000,8452.000,4.000
8452.000,8501.000,2.000
8501.000,8530.000,4.000
8530.000,8585.000,2.000
8585.000,8619.000,4.000
8619.000,8635.000,3.000
8635.000,8713.000,4.000
8713.000,8743.000,3.000
8743.000,8754.000,2.000
8754.000,8779.000,1.000
8779.000,8863.000,4.000
8863.000,8982.000,1.000
8982.000,9002.000,4.000
9002.000,9034.000,2.000
9034.000,9136.000,3.000
