0.000,25.000,1.000
25.000,142.000,4.000
142.000,225.000,2.000
225.000,394.000,4.000
394.000,429.000,3.000
429.000,477.000,4.000
477.000,508.000,3.000
508.000,661.000,4.000
661.000,761.000,3.000
761.000,904.000,4.000
904.000,915.000,2.000
915.000,942.000,4.000
942.000,981.000,2.000
981.000,1003.000,4.000
1003.000,1030.000,3.000
1030.000,1100.000,2.000
1100.000,1189.000,4.000
1189.000,1259.000,3.000
1259.000,1414.000,4.000
1414.000,1556.000,3.000
1556.000,1566.000,2.000
1566.000,1670.000,4.000
1670.000,1699.000,3.000
1699.000,1799.000,4.000
1799.000,1812.000,2.000
1812.000,1912.000,4.000
1912.000,1968.000,1.000
1968.000,2052.000,4.000
2052.000,2059.000,1.000
2059.000,2086.000,4.000
2086.000,2138.000,1.000
2138.000,2187.000,3.000
2187.000,2218.000,4.000
2218.000,2244.000,3.000
2244.000,2267.000,2.000
2267.000,2291.000,3.000
2291.000,2327.000,2.000
2327.000,2362.000,4.000
2362.000,2540.000,3.000
2540.000,2787.000,4.000
2787.000,2809.000,3.000
2809.000,2983.000,2.000
2983.000,3071.000,4.000
3071.000,3132.000,1.000
3132.000,3174.000,4.000
3174.000,3198.000,3.000
3198.000,3208.000,4.000
3208.000,3244.000,1.000
3244.000,3266.000,4.000
3266.000,3300.000,1.000
3300.000,3318.000,4.000
3318.000,3556.000,2.000
3556.000,3626.000,4.000
3626.000,3680.000,2.000
3680.000,3761.000,1.000
3761.000,3844.000,4.000
3844.000,3858.000,1.000
3858.000,3918.000,4.000
3918.000,3990.000,1.000
3990.000,4055.000,4.000
4055.000,4150.000,2.000
4150.000,4183.000,4.000
4183.000,4230.000,1.000
4230.000,4305.000,4.000
4305.000,4323.000,3.000
4323.000,4335.000,4.000
4335.000,4365.000,3.000
4365.000,4417.000,4.000
4417.000,4455.000,3.000
4455.000,4471.000,2.000
4471.000,4503.000,3.000
4503.000,4653.000,2.000
4653.000,4665.000,4.000
4665.000,4732.000,3.000
4732.000,4766.000,4.000
4766.000,4865.000,3.000
4865.000,4884.000,2.000
4884.000,4925.000,1.000
4925.000,4950.000,2.000
4950.000,4967.000,3.000
4967.000,5019.000,4.000
5019.000,5032.000,3.000
5032.000,5096.000,4.000
5096.000,5141.000,2.000
5141.000,5292.000,1.000
5292.000,5341.000,4.000
5341.000,5364.000,1.000
5364.000,5586.000,4.000
5586.000,5699.000,1.000
5699.000,5728.000,4.000
5728.000,5809.000,1.000
5809.000,5858.000,3.000
5858.000,5882.000,4.000
5882.000,5922.000,3.000
5922.000,5981.000,4.000
5981.000,6012.000,2.000
6012.000,6068.000,3.000
6068.000,6139.000,4.000
6139.000,6295.000,3.000
6295.000,6344.000,1.000
6344.000,6380.000,2.000
6380.000,6388.000,4.000
6388.000,6443.000,3.000
6443.000,6476.000,1.000
6476.000,6594.000,3.000
6594.000,6757.000,1.000
6757.000,6808.000,3.000
6808.000,6876.000,4.000
6876.000,7195.000,3.000
7195.000,7348.000,4.000
7348.000,7504.000,2.000
7504.000,7531.000,4.000
7531.000,7555.000,1.000
7555.000,7598.000,4.000
7598.000,7668.000,1.000
7668.000,7704.000,4.000
7704.000,7738.000,1.000
7738.000,7838.000,4.000
7838.000,7976.000,1.000
7976.000,8005.000,4.000
8005.000,8130.000,1.000
8130.000,8151.000,4.000
8151.000,8197.000,1.000
8197.000,8214.000,3.000
8214.000,8296.000,2.000
8296.000,8307.000,4.000
8307.000,8339.000,3.000
8339.000,8383.000,4.000
8383.000,8418.000,3.000
8418.000,8469.000,2.000
8469.000,8506.000,1.000
8506.000,8538.000,4.000
8538.000,8566.000,3.000
8566.000,8590.000,4.000
8590.000,8614.000,1.000
8614.000,8676.000,4.000
8676.000,8830.000,3.000
8830.000,8881.000,4.000
8881.000,9128.000,3.000
9128.000,9216.000,4.000
