0.000,24.000,1.000
24.000,77.000,4.000
77.000,109.000,3.000
109.000,124.000,2.000
124.000,137.000,4.000
137.000,222.000,1.000
222.000,273.000,4.000
273.000,349.000,2.000
349.000,399.000,4.000
399.000,423.000,2.000
423.000,674.000,1.000
674.000,745.000,4.000
745.000,772.000,2.000
772.000,842.000,4.000
842.000,863.000,3.000
863.000,887.000,2.000
887.000,920.000,4.000
920.000,1009.000,2.000
1009.000,1088.000,3.000
1088.000,1223.000,1.000
1223.000,1239.000,4.000
1239.000,1277.000,2.000
1277.000,1374.000,4.000
1374.000,1437.000,1.000
1437.000,1447.000,4.000
1447.000,1658.000,1.000
1658.000,1800.000,4.000
1800.000,1845.000,2.000
1845.000,1868.000,4.000
1868.000,1952.000,2.000
1952.000,2029.000,1.000
2029.000,2089.000,4.000
2089.000,2165.000,3.000
2165.000,2510.000,1.000
2510.000,2527.000,4.000
2527.000,2562.000,2.000
2562.000,2606.000,4.000
2606.000,2670.000,1.000
2670.000,2691.000,4.000
2691.000,2940.000,1.000
2940.000,2955.000,4.000
2955.000,2968.000,1.000
2968.000,2982.000,4.000
2982.000,3331.000,1.000
3331.000,3507.000,4.000
3507.000,3643.000,1.000
3643.000,3661.000,2.000
3661.000,3710.000,1.000
3710.000,3732.000,2.000
3732.000,3747.000,4.000
3747.000,3770.000,3.000
3770.000,4009.000,1.000
4009.000,4061.000,2.000
4061.000,4079.000,4.000
4079.000,4121.000,2.000
4121.000,4152.000,4.000
4152.000,4197.000,1.000
4197.000,4235.000,4.000
4235.000,4525.000,1.000
4525.000,4556.000,4.000
4556.000,4789.000,1.000
4789.000,4803.000,4.000
4803.000,4823.000,2.000
4823.000,4911.000,4.000
4911.000,4948.000,2.000
4948.000,4998.000,1.000
4998.000,5028.000,4.000
5028.000,5247.000,1.000
5247.000,5355.000,2.000
5355.000,5734.000,1.000
5734.000,5850.000,4.000
5850.000,5889.000,2.000
5889.000,5918.000,4.000
5918.000,5992.000,1.000
5992.000,6223.000,2.000
6223.000,6236.000,4.000
6236.000,6304.000,1.000
6304.000,6321.000,4.000
6321.000,6537.000,1.000
6537.000,6564.000,4.000
6564.000,6579.000,2.000
6579.000,6603.000,1.000
6603.000,6702.000,4.000
6702.000,6731.000,3.000
6731.000,6782.000,1.000
6782.000,6798.000,4.000
6798.000,7266.000,1.000
7266.000,7291.000,3.000
7291.000,7323.000,4.000
7323.000,7559.000,1.000
7559.000,7573.000,4.000
7573.000,7623.000,2.000
7623.000,7637.000,4.000
7637.000,7669.000,1.000
7669.000,7727.000,4.000
7727.000,7752.000,2.000
7752.000,7831.000,4.000
7831.000,7851.000,3.000
7851.000,8130.000,2.000
8130.000,8145.000,4.000
8145.000,8168.000,3.000
8168.000,8202.000,4.000
8202.000,8766.000,1.000
8766.000,8834.000,4.000
8834.000,8870.000,3.000
8870.000,8891.000,4.000
8891.000,8938.000,1.000
8938.000,8951.000,4.000
8951.000,9049.000,1.000
9049.000,9061.000,4.000
9061.000,9076.000,3.000
9076.000,9151.000,1.000
9151.000,9170.000,3.000
9170.000,9189.000,1.000
