0.000,7.000,1.000
7.000,185.000,4.000
185.000,228.000,3.000
228.000,278.000,4.000
278.000,404.000,2.000
404.000,436.000,4.000
436.000,453.000,3.000
453.000,493.000,4.000
493.000,544.000,3.000
544.000,619.000,4.000
619.000,748.000,3.000
748.000,880.000,2.000
880.000,901.000,4.000
901.000,945.000,1.000
945.000,1006.000,4.000
1006.000,1052.000,2.000
1052.000,1065.000,4.000
1065.000,1083.000,2.000
1083.000,1168.000,4.000
1168.000,1179.000,2.000
1179.000,1204.000,4.000
1204.000,1279.000,3.000
1279.000,1310.000,4.000
1310.000,1393.000,1.000
1393.000,1429.000,4.000
1429.000,1448.000,1.000
1448.000,1523.000,4.000
1523.000,1593.000,1.000
1593.000,1635.000,4.000
1635.000,1659.000,1.000
1659.000,1709.000,4.000
1709.000,1725.000,1.000
1725.000,1746.000,2.000
1746.000,1762.000,1.000
1762.000,1818.000,4.000
1818.000,1985.000,1.000
1985.000,2017.000,2.000
2017.000,2058.000,4.000
2058.000,2070.000,1.000
2070.000,2107.000,4.000
2107.000,2141.000,1.000
2141.000,2332.000,4.000
2332.000,2362.000,1.000
2362.000,2426.000,4.000
2426.000,2467.000,1.000
2467.000,2677.000,3.000
2677.000,2734.000,4.000
2734.000,2985.000,3.000
2985.000,2998.000,4.000
2998.000,3021.000,2.000
3021.000,3038.000,4.000
3038.000,3073.000,3.000
3073.000,3130.000,4.000
3130.000,3142.000,2.000
3142.000,3178.000,4.000
3178.000,3210.000,2.000
3210.000,3313.000,1.000
3313.000,3468.000,4.000
3468.000,3568.000,3.000
3568.000,3625.000,4.000
3625.000,3645.000,3.000
3645.000,3660.000,4.000
3660.000,3730.000,2.000
3730.000,3783.000,4.000
3783.000,3834.000,1.000
3834.000,3888.000,4.000
3888.000,3978.000,1.000
3978.000,3991.000,4.000
3991.000,4009.000,2.000
4009.000,4031.000,4.000
4031.000,4237.000,2.000
4237.000,4380.000,4.000
4380.000,4419.000,1.000
4419.000,4459.000,4.000
4459.000,4557.000,1.000
4557.000,4588.000,1.000
4588.000,4625.000,4.000
4625.000,4646.000,2.000
4646.000,5276.000,4.000
5276.000,5310.000,2.000
5310.000,5365.000,4.000
5365.000,5442.000,1.000
5442.000,5553.000,4.000
5553.000,5569.000,1.000
5569.000,5621.000,4.000
5621.000,5649.000,1.000
5649.000,5682.000,4.000
5682.000,5702.000,1.000
5702.000,5786.000,4.000
5786.000,5805.000,1.000
5805.000,5839.000,3.000
5839.000,5937.000,4.000
5937.000,5953.000,1.000
5953.000,5990.000,4.000
5990.000,6072.000,1.000
6072.000,6175.000,4.000
6175.000,6204.000,2.000
6204.000,6268.000,1.000
6268.000,6332.000,4.000
6332.000,6349.000,3.000
6349.000,6373.000,4.000
6373.000,6391.000,2.000
6391.000,6408.000,4.000
6408.000,6419.000,3.000
6419.000,6442.000,1.000
6442.000,6605.000,4.000
6605.000,6625.000,2.000
6625.000,6683.000,4.000
6683.000,6695.000,3.000
6695.000,6785.000,1.000
6785.000,6799.000,4.000
6799.000,6849.000,3.000
6849.000,6962.000,4.000
6962.000,7008.000,3.000
7008.000,7032.000,4.000
7032.000,7110.000,3.000
7110.000,7133.000,4.000
7133.000,7188.000,2.000
7188.000,7207.000,4.000
7207.000,7429.000,1.000
7429.000,7442.000,4.000
7442.000,7530.000,1.000
7530.000,7574.000,2.000
7574.000,7801.000,1.000
7801.000,7955.000,4.000
7955.000,8008.000,2.000
8008.000,8072.000,4.000
8072.000,8114.000,1.000
8114.000,8281.000,4.000
8281.000,8310.000,3.000
8310.000,8347.000,4.000
8347.000,8390.000,3.000
8390.000,8626.000,4.000
8626.000,8810.000,1.000
8810.000,8838.000,4.000
8838.000,8883.000,1.000
8883.000,8942.000,4.000
8942.000,8959.000,2.000
8959.000,9314.000,4.000
