0.000,12.000,1.000
12.000,61.000,4.000
61.000,72.000,3.000
72.000,108.000,1.000
108.000,317.000,4.000
317.000,359.000,2.000
359.000,401.000,3.000
401.000,425.000,4.000
425.000,530.000,3.000
530.000,554.000,4.000
554.000,564.000,3.000
564.000,607.000,4.000
607.000,676.000,3.000
676.000,745.000,4.000
745.000,784.000,3.000
784.000,850.000,4.000
850.000,898.000,2.000
898.000,1006.000,4.000
1006.000,1083.000,3.000
1083.000,1116.000,1.000
1116.000,1188.000,4.000
1188.000,1281.000,3.000
1281.000,1337.000,4.000
1337.000,1405.000,3.000
1405.000,1492.000,4.000
1492.000,1544.000,1.000
1544.000,1589.000,2.000
1589.000,1726.000,1.000
1726.000,1762.000,4.000
1762.000,1789.000,1.000
1789.000,1803.000,4.000
1803.000,1813.000,3.000
1813.000,1941.000,4.000
1941.000,2032.000,3.000
2032.000,2076.000,4.000
2076.000,2175.000,1.000
2175.000,2209.000,4.000
2209.000,2228.000,1.000
2228.000,2332.000,4.000
2332.000,2381.000,3.000
2381.000,2536.000,4.000
2536.000,2548.000,3.000
2548.000,2611.000,4.000
2611.000,2704.000,3.000
2704.000,2837.000,4.000
2837.000,2892.000,1.000
2892.000,2971.000,4.000
2971.000,2989.000,1.000
2989.000,3026.000,4.000
3026.000,3067.000,3.000
3067.000,3087.000,4.000
3087.000,3098.000,2.000
3098.000,3255.000,3.000
3255.000,3299.000,2.000
3299.000,3347.000,3.000
3347.000,3401.000,4.000
3401.000,3428.000,3.000
3428.000,3478.000,4.000
3478.000,3501.000,3.000
3501.000,3532.000,4.000
3532.000,3556.000,3.000
3556.000,3607.000,4.000
3607.000,3631.000,3.000
3631.000,3758.000,4.000
3758.000,3775.000,2.000
3775.000,3813.000,4.000
3813.000,3842.000,2.000
3842.000,3915.000,4.000
3915.000,3928.000,3.000
3928.000,4162.000,4.000
4162.000,4249.000,1.000
4249.000,4290.000,4.000
4290.000,4356.000,1.000
4356.000,4424.000,4.000
4424.000,4555.000,1.000
4555.000,4598.000,4.000
4598.000,4678.000,1.000
4678.000,4784.000,3.000
4784.000,4806.000,4.000
4806.000,4926.000,1.000
4926.000,5101.000,3.000
5101.000,5129.000,2.000
5129.000,5279.000,3.000
5279.000,5371.000,1.000
5371.000,5415.000,2.000
5415.000,5463.000,3.000
5463.000,5484.000,4.000
5484.000,5604.000,3.000
5604.000,5686.000,4.000
5686.000,5759.000,3.000
5759.000,5789.000,4.000
5789.000,5799.000,1.000
5799.000,5939.000,3.000
5939.000,6012.000,4.000
6012.000,6067.000,1.000
6067.000,6154.000,4.000
6154.000,6262.000,1.000
6262.000,6298.000,4.000
6298.000,6324.000,3.000
6324.000,6380.000,1.000
6380.000,6459.000,4.000
6459.000,6499.000,2.000
6499.000,6598.000,3.000
6598.000,6627.000,4.000
6627.000,6701.000,1.000
6701.000,6855.000,2.000
6855.000,6878.000,1.000
6878.000,6936.000,4.000
6936.000,6951.000,2.000
6951.000,7036.000,1.000
7036.000,7065.000,4.000
7065.000,7187.000,3.000
7187.000,7230.000,2.000
7230.000,7243.000,3.000
7243.000,7284.000,4.000
7284.000,7371.000,3.000
7371.000,7397.000,4.000
7397.000,7479.000,3.000
7479.000,7612.000,4.000
7612.000,7819.000,3.000
7819.000,8033.000,4.000
8033.000,8125.000,3.000
8125.000,8231.000,1.000
8231.000,8256.000,4.000
8256.000,8322.000,1.000
8322.000,8338.000,4.000
8338.000,8385.000,1.000
8385.000,8517.000,4.000
8517.000,8708.000,3.000
8708.000,8744.000,1.000
8744.000,8761.000,3.000
8761.000,8812.000,4.000
8812.000,8830.000,1.000
8830.000,8896.000,4.000
8896.000,8927.000,1.000
8927.000,8985.000,4.000
8985.000,8999.000,1.000
8999.000,9147.000,4.000
9147.000,9160.000,1.000
9160.000,9190.000,4.000
9190.000,9200.000,2.000
9200.000,9237.000,4.000
9237.000,9281.000,1.000
9281.000,9314.000,4.000
