0.000,11.000,3.000
11.000,28.000,1.000
28.000,47.000,4.000
47.000,107.000,3.000
107.000,177.000,2.000
177.000,202.000,4.000
202.000,255.000,2.000
255.000,277.000,4.000
277.000,303.000,3.000
303.000,334.000,1.000
334.000,346.000,3.000
346.000,406.000,4.000
406.000,477.000,2.000
477.000,564.000,3.000
564.000,586.000,2.000
586.000,627.000,4.000
627.000,643.000,1.000
643.000,650.000,4.000
650.000,667.000,1.000
667.000,702.000,4.000
702.000,717.000,2.000
717.000,742.000,4.000
742.000,797.000,3.000
797.000,809.000,4.000
809.000,817.000,3.000
817.000,835.000,4.000
835.000,947.000,3.000
947.000,1035.000,2.000
1035.000,1047.000,3.000
1047.000,1066.000,4.000
1066.000,1125.000,3.000
1125.000,1156.000,2.000
1156.000,1318.000,4.000
1318.000,1336.000,2.000
1336.000,1350.000,4.000
1350.000,1431.000,2.000
1431.000,1448.000,3.000
1448.000,1522.000,4.000
1522.000,1548.000,1.000
1548.000,1597.000,4.000
1597.000,1606.000,2.000
1606.000,1630.000,4.000
1630.000,1675.000,3.000
1675.000,1704.000,4.000
1704.000,1739.000,2.000
1739.000,1770.000,4.000
1770.000,1812.000,2.000
1812.000,1830.000,3.000
1830.000,1847.000,4.000
1847.000,1895.000,3.000
1895.000,1931.000,2.000
1931.000,1944.000,4.000
1944.000,1956.000,3.000
1956.000,1966.000,4.000
1966.000,1981.000,3.000
1981.000,1992.000,4.000
1992.000,2060.000,1.000
2060.000,2075.000,4.000
2075.000,2113.000,3.000
2113.000,2123.000,4.000
2123.000,2242.000,3.000
2242.000,2252.000,2.000
2252.000,2265.000,4.000
2265.000,2297.000,2.000
2297.000,2329.000,4.000
2329.000,2354.000,1.000
2354.000,2381.000,4.000
2381.000,2426.000,3.000
2426.000,2435.000,4.000
2435.000,2523.000,3.000
2523.000,2550.000,1.000
2550.000,2668.000,2.000
2668.000,2696.000,4.000
2696.000,2703.000,1.000
2703.000,2741.000,4.000
2741.000,2874.000,3.000
2874.000,2895.000,4.000
2895.000,2946.000,2.000
2946.000,3013.000,4.000
3013.000,3049.000,2.000
3049.000,3087.000,4.000
3087.000,3098.000,3.000
3098.000,3107.000,4.000
3107.000,3193.000,3.000
3193.000,3283.000,2.000
3283.000,3302.000,4.000
3302.000,3314.000,3.000
3314.000,3350.000,2.000
3350.000,3384.000,4.000
3384.000,3416.000,1.000
3416.000,3435.000,2.000
3435.000,3490.000,3.000
3490.000,3528.000,1.000
3528.000,3656.000,2.000
3656.000,3664.000,4.000
3664.000,3752.000,1.000
3752.000,3763.000,4.000
3763.000,3784.000,1.000
3784.000,3802.000,4.000
3802.000,3808.000,1.000
3808.000,3839.000,4.000
3839.000,3879.000,3.000
3879.000,3895.000,1.000
3895.000,3906.000,3.000
3906.000,3915.000,4.000
3915.000,3933.000,3.000
3933.000,4044.000,2.000
4044.000,4128.000,3.000
4128.000,4159.000,1.000
4159.000,4185.000,3.000
4185.000,4213.000,4.000
4213.000,4254.000,2.000
4254.000,4280.000,1.000
4280.000,4351.000,3.000
4351.000,4438.000,2.000
4438.000,4491.000,3.000
4491.000,4515.000,2.000
4515.000,4548.000,3.000
4548.000,4576.000,2.000
4576.000,4608.000,4.000
4608.000,4669.000,3.000
4669.000,4729.000,2.000
4729.000,4750.000,4.000
4750.000,4794.000,3.000
4794.000,4806.000,2.000
4806.000,4828.000,4.000
4828.000,4858.000,3.000
4858.000,4926.000,2.000
4926.000,4998.000,3.000
4998.000,5017.000,4.000
5017.000,5065.000,2.000
5065.000,5099.000,3.000
5099.000,5142.000,4.000
5142.000,5217.000,3.000
5217.000,5296.000,2.000
5296.000,5324.000,3.000
5324.000,5421.000,2.000
5421.000,5461.000,1.000
5461.000,5515.000,2.000
5515.000,5531.000,4.000
5531.000,5622.000,1.000
5622.000,5685.000,2.000
5685.000,5700.000,4.000
5700.000,5747.000,4.000
5747.000,5765.000,3.000
5765.000,5796.000,2.000
5796.000,5817.000,4.000
5817.000,5829.000,1.000
5829.000,5839.000,3.000
5839.000,5855.000,2.000
5855.000,5870.000,4.000
5870.000,5897.000,1.000
5897.000,5937.000,2.000
5937.000,5946.000,4.000
5946.000,6095.000,2.000
6095.000,6139.000,1.000
6139.000,6155.000,4.000
6155.000,6214.000,3.000
6214.000,6259.000,2.000
6259.000,6285.000,4.000
6285.000,6348.000,1.000
6348.000,6377.000,3.000
6377.000,6444.000,2.000
