0.000,13.000,1.000
13.000,44.000,4.000
44.000,98.000,1.000
98.000,138.000,4.000
138.000,144.000,2.000
144.000,190.000,4.000
190.000,226.000,3.000
226.000,339.000,4.000
339.000,389.000,2.000
389.000,396.000,4.000
396.000,425.000,3.000
425.000,470.000,2.000
470.000,485.000,4.000
485.000,518.000,1.000
518.000,530.000,4.000
530.000,568.000,1.000
568.000,592.000,4.000
592.000,632.000,1.000
632.000,688.000,2.000
688.000,712.000,1.000
712.000,749.000,2.000
749.000,759.000,3.000
759.000,935.000,2.000
935.000,1161.000,1.000
1161.000,1297.000,2.000
1297.000,1362.000,4.000
1362.000,1460.000,2.000
1460.000,1469.000,4.000
1469.000,1567.000,1.000
1567.000,1617.000,2.000
1617.000,1628.000,3.000
1628.000,1780.000,2.000
1780.000,1810.000,1.000
1810.000,1836.000,2.000
1836.000,1855.000,1.000
1855.000,1892.000,2.000
1892.000,1902.000,4.000
1902.000,1999.000,1.000
1999.000,2069.000,1.000
2069.000,2131.000,2.000
2131.000,2156.000,4.000
2156.000,2211.000,2.000
2211.000,2267.000,1.000
2267.000,2465.000,2.000
2465.000,2485.000,1.000
2485.000,2612.000,2.000
2612.000,2662.000,4.000
2662.000,2690.000,1.000
2690.000,2738.000,4.000
2738.000,2759.000,2.000
2759.000,3135.000,1.000
3135.000,3206.000,4.000
3206.000,3292.000,2.000
3292.000,3431.000,1.000
3431.000,3468.000,4.000
3468.000,3570.000,2.000
3570.000,3650.000,1.000
3650.000,3943.000,2.000
3943.000,3986.000,4.000
3986.000,4008.000,1.000
4008.000,4210.000,2.000
4210.000,4250.000,4.000
4250.000,4295.000,2.000
4295.000,4321.000,4.000
4321.000,4344.000,2.000
4344.000,4605.000,1.000
4605.000,5018.000,4.000
5018.000,5090.000,2.000
5090.000,5188.000,1.000
5188.000,5216.000,4.000
5216.000,5639.000,1.000
5639.000,5648.000,4.000
5648.000,5764.000,2.000
5764.000,5837.000,1.000
5837.000,5975.000,4.000
5975.000,6107.000,1.000
6107.000,6157.000,4.000
6157.000,6316.000,2.000
6316.000,6332.000,4.000
6332.000,6525.000,2.000
6525.000,6554.000,4.000
6554.000,6615.000,2.000
6615.000,6683.000,1.000
6683.000,6957.000,4.000
6957.000,7051.000,1.000
7051.000,7075.000,4.000
7075.000,7124.000,1.000
7124.000,7149.000,4.000
7149.000,7331.000,1.000
7331.000,7448.000,4.000
7448.000,7477.000,2.000
7477.000,7503.000,4.000
7503.000,7773.000,1.000
7773.000,7824.000,4.000
7824.000,7835.000,1.000
7835.000,7901.000,4.000
7901.000,7953.000,1.000
7953.000,7964.000,4.000
7964.000,7996.000,1.000
7996.000,8114.000,4.000
8114.000,8440.000,1.000
8440.000,8521.000,2.000
8521.000,8727.000,1.000
8727.000,9007.000,2.000
9007.000,9104.000,1.000
9104.000,9183.000,2.000
9183.000,9213.000,1.000
9213.000,9245.000,4.000
9245.000,9429.000,1.000
9429.000,9456.000,4.000
9456.000,9485.000,1.000
9485.000,9541.000,4.000
9541.000,9570.000,1.000
9570.000,9597.000,4.000
9597.000,9972.000,1.000
9972.000,9983.000,4.000
9983.000,10009.000,1.000
10009.000,10048.000,4.000
10048.000,10096.000,1.000
10096.000,10121.000,4.000
10121.000,10150.000,1.000
10150.000,10339.000,4.000
10339.000,10711.000,1.000
10711.000,10754.000,4.000
10754.000,10769.000,1.000
10769.000,10806.000,4.000
10806.000,10956.000,1.000
10956.000,11045.000,4.000
11045.000,11146.000,1.000
11146.000,11163.000,3.000
11163.000,11173.000,4.000
11173.000,11260.000,1.000
