0.000,43.000,4.000
43.000,79.000,2.000
79.000,100.000,4.000
100.000,219.000,1.000
219.000,264.000,2.000
264.000,328.000,4.000
328.000,367.000,2.000
367.000,399.000,4.000
399.000,420.000,3.000
420.000,439.000,4.000
439.000,546.000,2.000
546.000,578.000,1.000
578.000,661.000,4.000
661.000,684.000,3.000
684.000,705.000,4.000
705.000,952.000,1.000
952.000,971.000,4.000
971.000,995.000,2.000
995.000,1075.000,1.000
1075.000,1099.000,2.000
1099.000,1156.000,1.000
1156.000,1211.000,4.000
1211.000,1250.000,2.000
1250.000,1265.000,4.000
1265.000,1328.000,2.000
1328.000,1473.000,1.000
1473.000,1555.000,2.000
1555.000,1582.000,4.000
1582.000,1622.000,3.000
1622.000,1671.000,2.000
1671.000,1736.000,4.000
1736.000,1764.000,2.000
1764.000,1783.000,3.000
1783.000,1825.000,4.000
1825.000,1864.000,3.000
1864.000,1882.000,2.000
1882.000,1943.000,1.000
1943.000,2006.000,2.000
2006.000,2055.000,3.000
2055.000,2114.000,2.000
2114.000,2138.000,4.000
2138.000,2155.000,3.000
2155.000,2327.000,4.000
2327.000,2378.000,2.000
2378.000,2415.000,4.000
2415.000,2465.000,1.000
2465.000,2486.000,3.000
2486.000,2539.000,2.000
2539.000,2557.000,4.000
2557.000,2627.000,2.000
2627.000,2649.000,4.000
2649.000,2691.000,3.000
2691.000,2726.000,4.000
2726.000,2890.000,1.000
2890.000,3305.000,2.000
3305.000,3335.000,4.000
3335.000,4073.000,1.000
4073.000,4184.000,4.000
4184.000,4236.000,2.000
4236.000,4354.000,3.000
4354.000,4381.000,4.000
4381.000,4741.000,1.000
4741.000,4785.000,4.000
4785.000,4964.000,2.000
4964.000,6085.000,1.000
6085.000,6126.000,2.000
6126.000,6173.000,4.000
6173.000,6274.000,3.000
6274.000,6288.000,4.000
6288.000,6395.000,1.000
6395.000,6465.000,3.000
6465.000,6483.000,4.000
6483.000,6536.000,2.000
6536.000,6687.000,1.000
6687.000,6704.000,4.000
6704.000,6728.000,2.000
6728.000,6829.000,1.000
6829.000,6845.000,4.000
6845.000,7059.000,2.000
7059.000,7145.000,4.000
7145.000,7442.000,2.000
7442.000,7482.000,4.000
7482.000,7540.000,2.000
7540.000,7569.000,4.000
7569.000,7609.000,2.000
7609.000,7679.000,1.000
7679.000,7768.000,3.000
7768.000,7818.000,4.000
7818.000,7973.000,1.000
7973.000,8032.000,2.000
8032.000,8046.000,4.000
8046.000,8076.000,3.000
8076.000,8146.000,4.000
8146.000,8558.000,1.000
8558.000,8729.000,2.000
8729.000,8870.000,4.000
8870.000,8899.000,1.000
8899.000,8925.000,4.000
8925.000,8965.000,2.000
8965.000,9061.000,4.000
9061.000,9190.000,2.000
9190.000,9258.000,1.000
9258.000,9307.000,4.000
9307.000,9350.000,3.000
