0.000,45.000,4.000
45.000,79.000,1.000
79.000,190.000,4.000
190.000,225.000,3.000
225.000,262.000,4.000
262.000,293.000,3.000
293.000,310.000,4.000
310.000,369.000,3.000
369.000,394.000,4.000
394.000,415.000,1.000
415.000,441.000,4.000
441.000,459.000,3.000
459.000,494.000,2.000
494.000,545.000,4.000
545.000,583.000,2.000
583.000,641.000,4.000
641.000,686.000,3.000
686.000,733.000,4.000
733.000,750.000,2.000
750.000,803.000,1.000
803.000,878.000,4.000
878.000,893.000,3.000
893.000,942.000,2.000
942.000,965.000,4.000
965.000,1033.000,3.000
1033.000,1049.000,4.000
1049.000,1129.000,2.000
1129.000,1163.000,4.000
1163.000,1265.000,1.000
1265.000,1289.000,4.000
1289.000,1338.000,1.000
1338.000,1552.000,4.000
1552.000,1571.000,2.000
1571.000,1609.000,3.000
1609.000,1754.000,1.000
1754.000,1777.000,4.000
1777.000,1793.000,3.000
1793.000,1865.000,2.000
1865.000,1897.000,4.000
1897.000,1953.000,3.000
1953.000,2039.000,4.000
2039.000,2085.000,2.000
2085.000,2125.000,1.000
2125.000,2171.000,4.000
2171.000,2255.000,1.000
2255.000,2308.000,4.000
2308.000,2343.000,1.000
2343.000,2365.000,4.000
2365.000,2410.000,2.000
2410.000,2458.000,4.000
2458.000,2503.000,3.000
2503.000,2555.000,4.000
2555.000,2574.000,3.000
2574.000,2611.000,2.000
2611.000,2656.000,4.000
2656.000,2678.000,2.000
2678.000,2710.000,3.000
2710.000,2726.000,4.000
2726.000,2792.000,2.000
2792.000,2812.000,3.000
2812.000,2820.000,4.000
2820.000,2879.000,3.000
2879.000,2911.000,2.000
2911.000,2948.000,3.000
2948.000,3003.000,2.000
3003.000,3062.000,4.000
3062.000,3210.000,1.000
3210.000,3230.000,4.000
3230.000,3401.000,1.000
3401.000,3438.000,4.000
3438.000,3810.000,3.000
3810.000,3839.000,4.000
3839.000,3856.000,2.000
3856.000,3869.000,4.000
3869.000,3885.000,2.000
3885.000,4008.000,4.000
4008.000,4061.000,1.000
4061.000,4094.000,4.000
4094.000,4126.000,1.000
4126.000,4246.000,4.000
4246.000,4270.000,2.000
4270.000,4285.000,4.000
4285.000,4319.000,3.000
4319.000,4368.000,4.000
4368.000,4504.000,1.000
4504.000,4795.000,4.000
4795.000,4877.000,1.000
4877.000,4948.000,4.000
4948.000,4972.000,3.000
4972.000,5001.000,4.000
5001.000,5026.000,2.000
5026.000,5071.000,4.000
5071.000,5100.000,3.000
5100.000,5194.000,4.000
5194.000,5238.000,2.000
5238.000,5262.000,4.000
5262.000,5285.000,3.000
5285.000,5329.000,4.000
5329.000,5394.000,2.000
5394.000,5413.000,4.000
5413.000,5425.000,2.000
5425.000,5438.000,4.000
5438.000,5473.000,2.000
5473.000,5506.000,1.000
5506.000,5555.000,2.000
5555.000,5579.000,3.000
5579.000,5628.000,4.000
5628.000,5717.000,1.000
5717.000,5746.000,4.000
5746.000,5883.000,3.000
5883.000,5919.000,4.000
5919.000,5966.000,3.000
5966.000,6097.000,4.000
6097.000,6165.000,3.000
6165.000,6201.000,4.000
6201.000,6234.000,3.000
6234.000,6291.000,4.000
6291.000,6310.000,1.000
6310.000,6432.000,4.000
6432.000,6477.000,2.000
6477.000,6527.000,3.000
6527.000,6636.000,1.000
6636.000,6741.000,4.000
6741.000,6763.000,2.000
6763.000,6781.000,4.000
6781.000,6968.000,1.000
6968.000,6996.000,4.000
6996.000,7034.000,1.000
7034.000,7058.000,3.000
7058.000,7111.000,1.000
7111.000,7269.000,4.000
7269.000,7303.000,3.000
7303.000,7323.000,2.000
7323.000,7625.000,3.000
7625.000,7647.000,4.000
7647.000,7666.000,1.000
7666.000,7691.000,4.000
7691.000,7704.000,3.000
7704.000,7712.000,4.000
7712.000,7811.000,1.000
7811.000,7834.000,4.000
7834.000,7857.000,2.000
7857.000,7929.000,3.000
7929.000,8003.000,4.000
8003.000,8026.000,2.000
8026.000,8097.000,4.000
8097.000,8320.000,3.000
8320.000,8403.000,1.000
8403.000,8469.000,4.000
8469.000,8524.000,3.000
8524.000,8602.000,1.000
8602.000,8619.000,4.000
8619.000,8640.000,3.000
8640.000,8679.000,1.000
8679.000,8777.000,4.000
8777.000,8793.000,3.000
8793.000,8940.000,4.000
8940.000,9039.000,1.000
9039.000,9138.000,4.000
9138.000,9159.000,1.000
9159.000,9186.000,4.000
9186.000,9196.000,3.000
9196.000,9224.000,1.000
9224.000,9299.000,3.000
9299.000,9317.000,4.000
9317.000,9391.000,1.000
9391.000,9486.000,4.000
9486.000,9523.000,1.000
9523.000,9533.000,4.000
9533.000,9641.000,1.000
9641.000,9676.000,4.000
9676.000,9826.000,1.000
9826.000,9851.000,2.000
9851.000,9875.000,1.000
9875.000,9945.000,2.000
9945.000,9969.000,1.000
9969.000,9985.000,4.000
9985.000,10027.000,2.000
10027.000,10046.000,4.000
10046.000,10082.000,1.000
10082.000,10122.000,4.000
10122.000,10155.000,2.000
10155.000,10429.000,1.000
10429.000,10470.000,4.000
10470.000,10540.000,1.000
10540.000,10583.000,4.000
10583.000,10623.000,1.000
10623.000,10721.000,4.000
10721.000,10823.000,1.000
10823.000,10854.000,4.000
10854.000,10908.000,1.000
10908.000,10916.000,4.000
