0.000,26.000,1.000
26.000,226.000,4.000
226.000,252.000,2.000
252.000,294.000,4.000
294.000,315.000,1.000
315.000,628.000,4.000
628.000,677.000,1.000
677.000,701.000,2.000
701.000,720.000,3.000
720.000,731.000,1.000
731.000,740.000,4.000
740.000,748.000,2.000
748.000,776.000,4.000
776.000,794.000,2.000
794.000,1011.000,4.000
1011.000,1049.000,3.000
1049.000,1119.000,4.000
1119.000,1156.000,1.000
1156.000,1323.000,4.000
1323.000,1345.000,2.000
1345.000,1388.000,4.000
1388.000,1433.000,1.000
1433.000,1574.000,4.000
1574.000,1691.000,2.000
1691.000,1714.000,1.000
1714.000,1727.000,3.000
1727.000,1767.000,4.000
1767.000,1809.000,1.000
1809.000,1826.000,3.000
1826.000,1854.000,2.000
1854.000,1881.000,4.000
1881.000,1899.000,1.000
1899.000,2082.000,4.000
2082.000,2125.000,3.000
2125.000,2192.000,4.000
2192.000,2214.000,1.000
2214.000,2446.000,4.000
2446.000,2459.000,1.000
2459.000,2479.000,2.000
2479.000,2490.000,4.000
2490.000,2590.000,1.000
2590.000,2653.000,4.000
2653.000,2688.000,1.000
2688.000,2799.000,4.000
2799.000,2866.000,2.000
2866.000,2969.000,4.000
2969.000,3039.000,1.000
3039.000,3217.000,4.000
3217.000,3224.000,1.000
3224.000,3234.000,3.000
3234.000,3264.000,1.000
3264.000,3279.000,4.000
3279.000,3287.000,3.000
3287.000,3452.000,2.000
3452.000,3471.000,4.000
3471.000,3556.000,1.000
3556.000,3704.000,4.000
3704.000,3809.000,1.000
3809.000,3869.000,2.000
3869.000,4294.000,4.000
4294.000,4442.000,1.000
4442.000,4764.000,4.000
4764.000,4832.000,2.000
4832.000,4842.000,4.000
4842.000,4908.000,1.000
4908.000,4940.000,4.000
4940.000,5019.000,2.000
5019.000,5332.000,4.000
5332.000,5343.000,1.000
5343.000,5397.000,2.000
5397.000,5489.000,4.000
5489.000,5542.000,3.000
5542.000,5561.000,2.000
5561.000,5625.000,4.000
5625.000,5646.000,1.000
5646.000,5680.000,4.000
5680.000,5790.000,2.000
5790.000,5973.000,1.000
5973.000,6022.000,4.000
6022.000,6043.000,1.000
6043.000,6340.000,4.000
6340.000,6351.000,2.000
6351.000,6364.000,4.000
6364.000,6382.000,1.000
6382.000,6399.000,4.000
6399.000,6496.000,1.000
6496.000,6610.000,4.000
6610.000,6627.000,3.000
6627.000,6645.000,2.000
6645.000,6705.000,4.000
6705.000,6730.000,1.000
6730.000,6844.000,2.000
6844.000,7122.000,4.000
7122.000,7165.000,1.000
7165.000,7359.000,4.000
7359.000,7390.000,1.000
7390.000,7618.000,4.000
7618.000,7625.000,1.000
7625.000,7671.000,4.000
7671.000,7712.000,2.000
7712.000,7722.000,4.000
7722.000,7780.000,1.000
7780.000,7795.000,4.000
7795.000,7805.000,3.000
7805.000,7837.000,2.000
7837.000,7915.000,4.000
7915.000,7973.000,1.000
7973.000,8176.000,4.000
8176.000,8321.000,2.000
8321.000,8339.000,4.000
8339.000,8392.000,1.000
8392.000,8400.000,3.000
8400.000,8422.000,2.000
8422.000,8819.000,4.000
8819.000,8921.000,1.000
8921.000,9130.000,4.000
9130.000,9151.000,1.000
9151.000,9165.000,2.000
9165.000,9254.000,3.000
9254.000,9311.000,2.000
9311.000,9389.000,1.000
9389.000,9412.000,2.000
9412.000,9477.000,1.000
9477.000,9557.000,4.000
9557.000,9845.000,1.000
9845.000,10156.000,4.000
10156.000,10264.000,2.000
10264.000,10300.000,4.000
