0.000,10.000,2.000
10.000,67.000,1.000
67.000,84.000,4.000
84.000,101.000,2.000
101.000,129.000,4.000
129.000,138.000,2.000
138.000,216.000,4.000
216.000,507.000,1.000
507.000,559.000,4.000
559.000,635.000,1.000
635.000,831.000,4.000
831.000,853.000,1.000
853.000,917.000,4.000
917.000,946.000,3.000
946.000,1166.000,1.000
1166.000,1277.000,4.000
1277.000,1566.000,1.000
1566.000,1666.000,4.000
1666.000,1685.000,1.000
1685.000,1716.000,4.000
1716.000,1783.000,2.000
1783.000,1865.000,1.000
1865.000,1900.000,4.000
1900.000,1914.000,1.000
1914.000,1919.000,4.000
1919.000,1952.000,1.000
1952.000,1976.000,4.000
1976.000,2010.000,3.000
2010.000,2044.000,4.000
2044.000,2087.000,2.000
2087.000,2250.000,1.000
2250.000,2403.000,4.000
2403.000,2413.000,2.000
2413.000,2520.000,4.000
2520.000,2585.000,2.000
2585.000,2786.000,1.000
2786.000,2875.000,4.000
2875.000,2913.000,1.000
2913.000,2921.000,4.000
2921.000,2944.000,2.000
2944.000,3494.000,1.000
3494.000,3541.000,4.000
3541.000,3570.000,1.000
3570.000,3649.000,4.000
3649.000,3696.000,1.000
3696.000,3836.000,4.000
3836.000,5362.000,1.000
5362.000,5497.000,4.000
5497.000,5520.000,2.000
5520.000,5549.000,4.000
5549.000,5590.000,2.000
5590.000,5696.000,1.000
5696.000,5820.000,4.000
5820.000,5834.000,2.000
5834.000,6059.000,1.000
6059.000,6073.000,2.000
6073.000,6132.000,1.000
6132.000,6146.000,4.000
6146.000,6491.000,1.000
6491.000,6511.000,2.000
6511.000,6730.000,1.000
6730.000,6742.000,4.000
6742.000,6773.000,3.000
6773.000,6781.000,4.000
6781.000,6897.000,3.000
6897.000,6918.000,4.000
6918.000,6946.000,2.000
6946.000,7802.000,1.000
7802.000,7930.000,4.000
7930.000,8026.000,1.000
8026.000,8305.000,2.000
8305.000,8711.000,1.000
8711.000,8737.000,4.000
8737.000,8760.000,1.000
8760.000,8782.000,4.000
8782.000,8813.000,2.000
8813.000,9242.000,1.000
