0.000,67.000,1.000
67.000,80.000,4.000
80.000,162.000,3.000
162.000,357.000,2.000
357.000,367.000,4.000
367.000,385.000,1.000
385.000,480.000,4.000
480.000,530.000,2.000
530.000,582.000,4.000
582.000,632.000,1.000
632.000,746.000,2.000
746.000,787.000,4.000
787.000,1107.000,1.000
1107.000,1294.000,2.000
1294.000,1322.000,3.000
1322.000,1378.000,1.000
1378.000,1389.000,4.000
1389.000,1908.000,2.000
1908.000,2193.000,4.000
2193.000,2423.000,2.000
2423.000,2445.000,4.000
2445.000,2458.000,2.000
2458.000,2469.000,4.000
2469.000,2609.000,2.000
2609.000,3596.000,1.000
3596.000,3655.000,2.000
3655.000,3720.000,1.000
3720.000,4197.000,2.000
4197.000,4276.000,1.000
4276.000,4360.000,2.000
4360.000,4616.000,1.000
4616.000,4665.000,2.000
4665.000,4712.000,4.000
4712.000,4769.000,2.000
4769.000,4814.000,1.000
4814.000,4878.000,2.000
4878.000,6455.000,1.000
6455.000,6706.000,4.000
6706.000,6722.000,2.000
6722.000,6787.000,4.000
6787.000,6807.000,2.000
6807.000,6886.000,4.000
6886.000,7119.000,2.000
7119.000,8104.000,1.000
8104.000,8201.000,2.000
8201.000,8287.000,1.000
8287.000,8432.000,4.000
8432.000,8459.000,2.000
8459.000,8614.000,4.000
8614.000,8680.000,2.000
8680.000,8706.000,4.000
8706.000,8951.000,2.000
8951.000,9072.000,1.000
9072.000,9110.000,2.000
