0.000,6.000,1.000
6.000,30.000,4.000
30.000,70.000,2.000
70.000,217.000,4.000
217.000,275.000,2.000
275.000,344.000,4.000
344.000,374.000,3.000
374.000,402.000,2.000
402.000,450.000,4.000
450.000,564.000,2.000
564.000,615.000,4.000
615.000,630.000,2.000
630.000,645.000,4.000
645.000,661.000,1.000
661.000,704.000,2.000
704.000,774.000,4.000
774.000,926.000,2.000
926.000,1037.000,4.000
1037.000,1083.000,2.000
1083.000,1137.000,2.000
1137.000,1164.000,4.000
1164.000,1182.000,1.000
1182.000,1258.000,3.000
1258.000,1413.000,2.000
1413.000,1446.000,4.000
1446.000,1474.000,2.000
1474.000,1495.000,4.000
1495.000,1512.000,3.000
1512.000,1574.000,2.000
1574.000,1610.000,4.000
1610.000,1659.000,2.000
1659.000,1774.000,4.000
1774.000,1964.000,2.000
1964.000,2041.000,4.000
2041.000,2068.000,3.000
2068.000,2120.000,2.000
2120.000,2212.000,4.000
2212.000,2260.000,2.000
2260.000,2539.000,4.000
2539.000,2593.000,2.000
2593.000,2697.000,4.000
2697.000,2783.000,2.000
2783.000,2802.000,4.000
2802.000,2946.000,1.000
2946.000,3013.000,4.000
3013.000,3042.000,2.000
3042.000,3130.000,4.000
3130.000,3147.000,2.000
3147.000,3197.000,4.000
3197.000,3229.000,2.000
3229.000,3298.000,4.000
3298.000,3319.000,2.000
3319.000,3350.000,4.000
3350.000,3372.000,2.000
3372.000,3385.000,4.000
3385.000,3415.000,2.000
3415.000,3451.000,4.000
3451.000,3529.000,2.000
3529.000,3538.000,2.000
3538.000,3612.000,4.000
3612.000,3649.000,2.000
3649.000,3718.000,4.000
3718.000,3792.000,2.000
3792.000,3878.000,4.000
3878.000,4107.000,2.000
4107.000,4191.000,4.000
4191.000,4780.000,2.000
4780.000,4855.000,4.000
4855.000,4897.000,2.000
4897.000,4921.000,4.000
4921.000,5013.000,2.000
5013.000,5025.000,4.000
5025.000,5057.000,1.000
5057.000,5071.000,4.000
5071.000,5096.000,2.000
5096.000,5149.000,1.000
5149.000,5229.000,4.000
5229.000,5355.000,2.000
5355.000,5376.000,4.000
5376.000,5422.000,2.000
5422.000,5471.000,4.000
5471.000,5496.000,1.000
5496.000,5586.000,2.000
5586.000,5613.000,4.000
5613.000,5672.000,2.000
5672.000,5703.000,4.000
5703.000,5769.000,2.000
5769.000,5887.000,4.000
5887.000,5922.000,2.000
5922.000,5940.000,4.000
5940.000,5990.000,2.000
5990.000,6126.000,4.000
6126.000,6255.000,2.000
6255.000,6336.000,4.000
6336.000,6398.000,2.000
6398.000,6466.000,4.000
6466.000,6527.000,2.000
6527.000,6692.000,4.000
6692.000,6757.000,2.000
6757.000,6790.000,4.000
6790.000,6840.000,2.000
6840.000,6945.000,4.000
6945.000,7048.000,2.000
7048.000,7187.000,4.000
7187.000,7221.000,2.000
7221.000,7272.000,4.000
7272.000,7285.000,2.000
7285.000,7324.000,4.000
7324.000,7396.000,2.000
7396.000,7423.000,4.000
7423.000,7566.000,2.000
7566.000,7623.000,4.000
7623.000,7716.000,2.000
7716.000,7825.000,4.000
7825.000,7910.000,2.000
7910.000,7936.000,4.000
7936.000,7975.000,2.000
7975.000,7992.000,4.000
7992.000,8057.000,2.000
8057.000,8080.000,4.000
8080.000,8515.000,2.000
8515.000,8537.000,4.000
8537.000,8798.000,2.000
8798.000,8875.000,4.000
8875.000,8963.000,2.000
8963.000,8982.000,4.000
8982.000,9094.000,2.000
9094.000,9174.000,4.000
9174.000,9235.000,1.000
9235.000,9303.000,4.000
9303.000,9363.000,2.000
9363.000,9398.000,4.000
9398.000,9436.000,2.000
9436.000,9547.000,4.000
9547.000,9577.000,2.000
