0.000,11.000,1.000
11.000,27.000,4.000
27.000,55.000,3.000
55.000,61.000,4.000
61.000,69.000,2.000
69.000,87.000,4.000
87.000,115.000,2.000
115.000,152.000,4.000
152.000,182.000,1.000
182.000,200.000,4.000
200.000,236.000,3.000
236.000,258.000,4.000
258.000,282.000,2.000
282.000,360.000,4.000
360.000,399.000,3.000
399.000,425.000,4.000
425.000,433.000,2.000
433.000,447.000,4.000
447.000,466.000,2.000
466.000,493.000,3.000
493.000,510.000,4.000
510.000,540.000,2.000
540.000,583.000,4.000
583.000,617.000,2.000
617.000,627.000,4.000
627.000,686.000,3.000
686.000,715.000,4.000
715.000,725.000,2.000
725.000,764.000,4.000
764.000,811.000,3.000
811.000,909.000,2.000
909.000,921.000,4.000
921.000,942.000,2.000
942.000,964.000,4.000
964.000,1071.000,2.000
1071.000,1242.000,4.000
1242.000,1280.000,3.000
1280.000,1302.000,4.000
1302.000,1313.000,3.000
1313.000,1324.000,4.000
1324.000,1375.000,3.000
1375.000,1451.000,2.000
1451.000,1461.000,4.000
1461.000,1520.000,3.000
1520.000,1554.000,2.000
1554.000,1600.000,4.000
1600.000,1605.000,3.000
1605.000,1690.000,4.000
1690.000,1695.000,3.000
1695.000,1708.000,4.000
1708.000,1783.000,3.000
1783.000,1799.000,4.000
1799.000,1823.000,2.000
1823.000,1841.000,4.000
1841.000,1913.000,3.000
1913.000,1923.000,2.000
1923.000,1935.000,4.000
1935.000,2037.000,2.000
2037.000,2059.000,4.000
2059.000,2088.000,2.000
2088.000,2097.000,4.000
2097.000,2118.000,3.000
2118.000,2163.000,2.000
2163.000,2179.000,4.000
2179.000,2286.000,2.000
2286.000,2303.000,4.000
2303.000,2321.000,3.000
2321.000,2370.000,2.000
2370.000,2448.000,4.000
2448.000,2467.000,3.000
2467.000,2645.000,1.000
2645.000,2677.000,4.000
2677.000,2778.000,1.000
2778.000,2840.000,4.000
2840.000,2858.000,1.000
2858.000,2880.000,3.000
2880.000,2914.000,4.000
2914.000,2972.000,3.000
2972.000,3025.000,2.000
3025.000,3082.000,3.000
3082.000,3213.000,4.000
3213.000,3219.000,3.000
3219.000,3310.000,4.000
3310.000,3341.000,3.000
3341.000,3351.000,4.000
3351.000,3365.000,3.000
3365.000,3502.000,2.000
3502.000,3513.000,4.000
3513.000,3544.000,2.000
3544.000,3759.000,3.000
3759.000,3775.000,4.000
3775.000,3808.000,2.000
3808.000,3874.000,3.000
3874.000,3939.000,2.000
3939.000,3950.000,4.000
3950.000,3985.000,3.000
3985.000,4010.000,2.000
4010.000,4029.000,4.000
4029.000,4064.000,3.000
4064.000,4103.000,4.000
4103.000,4113.000,3.000
4113.000,4128.000,4.000
4128.000,4137.000,1.000
4137.000,4147.000,4.000
4147.000,4172.000,3.000
4172.000,4262.000,1.000
4262.000,4269.000,4.000
4269.000,4316.000,3.000
4316.000,4362.000,2.000
4362.000,4381.000,3.000
4381.000,4410.000,2.000
4410.000,4425.000,4.000
4425.000,4462.000,2.000
4462.000,4491.000,3.000
4491.000,4515.000,4.000
4515.000,4557.000,3.000
4557.000,4596.000,2.000
4596.000,4605.000,4.000
4605.000,4673.000,3.000
4673.000,4726.000,2.000
4726.000,4781.000,1.000
4781.000,4832.000,2.000
4832.000,4854.000,4.000
4854.000,4876.000,3.000
4876.000,5013.000,2.000
5013.000,5025.000,3.000
5025.000,5054.000,2.000
5054.000,5084.000,4.000
5084.000,5096.000,3.000
5096.000,5114.000,4.000
5114.000,5175.000,2.000
5175.000,5220.000,4.000
5220.000,5243.000,3.000
5243.000,5331.000,1.000
5331.000,5345.000,4.000
5345.000,5397.000,2.000
5397.000,5490.000,1.000
5490.000,5746.000,2.000
5746.000,5916.000,1.000
5916.000,5954.000,2.000
5954.000,6019.000,4.000
6019.000,6036.000,3.000
6036.000,6078.000,4.000
6078.000,6195.000,2.000
6195.000,6316.000,4.000
6316.000,6329.000,3.000
6329.000,6351.000,4.000
6351.000,6367.000,3.000
6367.000,6477.000,2.000
6477.000,6609.000,1.000
6609.000,6637.000,2.000
6637.000,6648.000,4.000
6648.000,6702.000,3.000
6702.000,6797.000,2.000
6797.000,6815.000,1.000
6815.000,6873.000,3.000
6873.000,6904.000,2.000
6904.000,6978.000,3.000
6978.000,7048.000,2.000
7048.000,7068.000,4.000
7068.000,7168.000,3.000
7168.000,7436.000,1.000
7436.000,7542.000,2.000
7542.000,7553.000,3.000
7553.000,7599.000,2.000
7599.000,7611.000,4.000
7611.000,7621.000,2.000
7621.000,7708.000,4.000
7708.000,7815.000,3.000
7815.000,7928.000,2.000
7928.000,8165.000,4.000
8165.000,8632.000,1.000
8632.000,8640.000,3.000
8640.000,8650.000,4.000
8650.000,8716.000,2.000
8716.000,8736.000,1.000
8736.000,8763.000,3.000
8763.000,8875.000,1.000
8875.000,8921.000,2.000
8921.000,8945.000,4.000
8945.000,9052.000,3.000
9052.000,9069.000,4.000
9069.000,9273.000,2.000
