0.000,40.000,1.000
40.000,177.000,4.000
177.000,200.000,3.000
200.000,281.000,2.000
281.000,289.000,3.000
289.000,416.000,2.000
416.000,427.000,3.000
427.000,473.000,4.000
473.000,850.000,2.000
850.000,867.000,3.000
867.000,1573.000,1.000
1573.000,1582.000,4.000
1582.000,1739.000,1.000
1739.000,1776.000,3.000
1776.000,1818.000,4.000
1818.000,1887.000,1.000
1887.000,1924.000,4.000
1924.000,2020.000,3.000
2020.000,2065.000,1.000
2065.000,2080.000,3.000
2080.000,2189.000,1.000
2189.000,2197.000,4.000
2197.000,2220.000,3.000
2220.000,2249.000,1.000
2249.000,2308.000,4.000
2308.000,3462.000,1.000
3462.000,3486.000,4.000
3486.000,3507.000,3.000
3507.000,3521.000,1.000
3521.000,3538.000,4.000
3538.000,3585.000,1.000
3585.000,3630.000,4.000
3630.000,5378.000,1.000
5378.000,5399.000,4.000
5399.000,5469.000,1.000
5469.000,5519.000,4.000
5519.000,5633.000,3.000
5633.000,7255.000,1.000
7255.000,7283.000,4.000
7283.000,7297.000,1.000
7297.000,7360.000,4.000
7360.000,7633.000,3.000
7633.000,7763.000,1.000
7763.000,7793.000,3.000
7793.000,7814.000,2.000
7814.000,7853.000,4.000
7853.000,8078.000,3.000
8078.000,8563.000,1.000
8563.000,8607.000,3.000
8607.000,8620.000,1.000
8620.000,8654.000,3.000
8654.000,8785.000,1.000
8785.000,8992.000,3.000
